datetime,open,close,high,low,contract,avg
2024-01-02 09:00:00,15900.0,15915.0,15935.0,15870.0,PB9999.XSGE,15905.958225
2024-01-02 09:05:00,15910.0,15920.0,15935.0,15895.0,PB9999.XSGE,15915.702540000002
2024-01-02 09:10:00,15925.0,15950.0,15960.0,15925.0,PB9999.XSGE,15943.77818
2024-01-02 09:15:00,15950.0,15950.0,15970.0,15945.0,PB9999.XSGE,15956.123660000001
2024-01-02 09:20:00,15945.0,15935.0,15960.0,15925.0,PB9999.XSGE,15942.584359999999
2024-01-02 09:25:00,15935.0,15945.0,15950.0,15920.0,PB9999.XSGE,15934.9196
2024-01-02 09:30:00,15945.0,15940.0,15950.0,15935.0,PB9999.XSGE,15941.00752
2024-01-02 09:35:00,15940.0,15935.0,15940.0,15935.0,PB9999.XSGE,15938.117180000001
2024-01-02 09:40:00,15935.0,15960.0,15960.0,15935.0,PB9999.XSGE,15948.472
2024-01-02 09:45:00,15960.0,15955.0,15970.0,15950.0,PB9999.XSGE,15959.859659999998
2024-01-02 09:50:00,15950.0,15945.0,15960.0,15940.0,PB9999.XSGE,15950.05632
2024-01-02 09:55:00,15950.0,15950.0,15955.0,15945.0,PB9999.XSGE,15950.75312
2024-01-02 10:00:00,15955.0,15945.0,15955.0,15940.0,PB9999.XSGE,15950.98424
2024-01-02 10:05:00,15950.0,15945.0,15955.0,15945.0,PB9999.XSGE,15948.201000000001
2024-01-02 10:10:00,15950.0,15950.0,15955.0,15945.0,PB9999.XSGE,15950.74858
2024-01-02 10:15:00,15950.0,15940.0,15950.0,15940.0,PB9999.XSGE,15944.7857
2024-01-02 10:30:00,15940.0,15955.0,15955.0,15940.0,PB9999.XSGE,15949.690375
2024-01-02 10:35:00,15955.0,15940.0,15955.0,15940.0,PB9999.XSGE,15946.15546
2024-01-02 10:40:00,15940.0,15940.0,15940.0,15935.0,PB9999.XSGE,15938.39932
2024-01-02 10:45:00,15935.0,15945.0,15950.0,15935.0,PB9999.XSGE,15942.274599999999
