datetime,open,close,high,low,contract,avg
2025-01-02 09:00:00,11005.0,11020.0,11055.0,10980.0,SI9999.GFEX,11016.112029999998
2025-01-02 09:15:00,11020.0,11040.0,11040.0,11010.0,SI9999.GFEX,11021.9925
2025-01-02 09:30:00,11035.0,11000.0,11040.0,10995.0,SI9999.GFEX,11021.055846666668
2025-01-02 09:45:00,11000.0,11025.0,11040.0,10995.0,SI9999.GFEX,11025.951006666668
2025-01-02 10:00:00,11025.0,11065.0,11085.0,11025.0,SI9999.GFEX,11058.710133333334
2025-01-02 10:15:00,11065.0,11060.0,11070.0,11060.0,SI9999.GFEX,11064.0477
2025-01-02 10:30:00,11065.0,11075.0,11115.0,11060.0,SI9999.GFEX,11078.383145
2025-01-02 10:45:00,11075.0,11090.0,11110.0,11060.0,SI9999.GFEX,11078.142966666666
2025-01-02 11:00:00,11090.0,11120.0,11130.0,11090.0,SI9999.GFEX,11114.905306666667
2025-01-02 11:15:00,11120.0,11085.0,11120.0,11080.0,SI9999.GFEX,11093.896593333333
2025-01-02 11:30:00,11080.0,11070.0,11085.0,11060.0,SI9999.GFEX,11071.1782
2025-01-02 13:30:00,11060.0,11075.0,11075.0,11035.0,SI9999.GFEX,11065.556578333335
2025-01-02 13:45:00,11070.0,11080.0,11085.0,11055.0,SI9999.GFEX,11068.626273333333
2025-01-02 14:00:00,11085.0,11060.0,11090.0,11055.0,SI9999.GFEX,11065.01488
2025-01-02 14:15:00,11055.0,11040.0,11060.0,11015.0,SI9999.GFEX,11037.88758
2025-01-02 14:30:00,11040.0,11060.0,11070.0,11030.0,SI9999.GFEX,11046.022526666668
2025-01-02 14:45:00,11060.0,11050.0,11065.0,11045.0,SI9999.GFEX,11052.24216
2025-01-02 15:00:00,11050.0,11050.0,11055.0,11045.0,SI9999.GFEX,11049.315
2025-01-03 09:00:00,11020.0,10940.0,11075.0,10940.0,SI9999.GFEX,11002.506146666667
2025-01-03 09:15:00,10945.0,10905.0,10970.0,10880.0,SI9999.GFEX,10920.55526
2025-01-03 09:30:00,10905.0,10870.0,10915.0,10860.0,SI9999.GFEX,10892.806066666666
2025-01-03 09:45:00,10870.0,10870.0,10895.0,10860.0,SI9999.GFEX,10874.966719999999
2025-01-03 10:00:00,10870.0,10860.0,10885.0,10855.0,SI9999.GFEX,10871.38966
2025-01-03 10:15:00,10855.0,10855.0,10860.0,10850.0,SI9999.GFEX,10856.131
2025-01-03 10:30:00,10860.0,10830.0,10880.0,10825.0,SI9999.GFEX,10860.597925
2025-01-03 10:45:00,10825.0,10815.0,10835.0,10790.0,SI9999.GFEX,10808.892473333333
2025-01-03 11:00:00,10820.0,10875.0,10875.0,10820.0,SI9999.GFEX,10851.619313333335
