datetime,open,close,high,low,contract,avg
2025-01-02 09:00:00,25240.0,25155.0,25295.0,25100.0,ZN9999.XSGE,25174.283675
2025-01-02 09:05:00,25155.0,25200.0,25210.0,25155.0,ZN9999.XSGE,25183.96466
2025-01-02 09:10:00,25200.0,25220.0,25220.0,25175.0,ZN9999.XSGE,25196.49548
2025-01-02 09:15:00,25215.0,25275.0,25290.0,25215.0,ZN9999.XSGE,25257.54202
2025-01-02 09:20:00,25275.0,25295.0,25300.0,25255.0,ZN9999.XSGE,25278.50684
2025-01-02 09:25:00,25300.0,25275.0,25305.0,25270.0,ZN9999.XSGE,25285.544260000002
2025-01-02 09:30:00,25280.0,25270.0,25295.0,25265.0,ZN9999.XSGE,25280.721960000003
2025-01-02 09:35:00,25265.0,25265.0,25280.0,25260.0,ZN9999.XSGE,25268.24592
2025-01-02 09:40:00,25265.0,25245.0,25270.0,25240.0,ZN9999.XSGE,25254.67304
2025-01-02 09:45:00,25245.0,25175.0,25250.0,25160.0,ZN9999.XSGE,25220.67008
2025-01-02 09:50:00,25170.0,25150.0,25175.0,25115.0,ZN9999.XSGE,25148.58686
2025-01-02 09:55:00,25150.0,25135.0,25165.0,25125.0,ZN9999.XSGE,25144.895060000003
2025-01-02 10:00:00,25135.0,25135.0,25160.0,25125.0,ZN9999.XSGE,25140.56032
2025-01-02 10:05:00,25135.0,25210.0,25210.0,25125.0,ZN9999.XSGE,25163.935619999997
2025-01-02 10:10:00,25210.0,25180.0,25230.0,25175.0,ZN9999.XSGE,25200.74716
2025-01-02 10:15:00,25180.0,25205.0,25205.0,25175.0,ZN9999.XSGE,25195.2793
2025-01-02 10:30:00,25220.0,25245.0,25255.0,25210.0,ZN9999.XSGE,25235.913975
2025-01-02 10:35:00,25245.0,25230.0,25255.0,25230.0,ZN9999.XSGE,25244.826
2025-01-02 10:40:00,25230.0,25215.0,25240.0,25205.0,ZN9999.XSGE,25228.69424
2025-01-02 10:45:00,25215.0,25225.0,25230.0,25210.0,ZN9999.XSGE,25220.01802
2025-01-02 10:50:00,25225.0,25240.0,25250.0,25220.0,ZN9999.XSGE,25234.67554
2025-01-02 10:55:00,25240.0,25255.0,25260.0,25235.0,ZN9999.XSGE,25244.01194
2025-01-02 11:00:00,25255.0,25260.0,25275.0,25255.0,ZN9999.XSGE,25265.176339999998
2025-01-02 11:05:00,25260.0,25265.0,25270.0,25245.0,ZN9999.XSGE,25261.78494
2025-01-02 11:10:00,25260.0,25270.0,25280.0,25260.0,ZN9999.XSGE,25267.90582
2025-01-02 11:15:00,25275.0,25285.0,25305.0,25270.0,ZN9999.XSGE,25282.73012
2025-01-02 11:20:00,25285.0,25300.0,25305.0,25260.0,ZN9999.XSGE,25289.351199999997
2025-01-02 11:25:00,25300.0,25275.0,25305.0,25255.0,ZN9999.XSGE,25279.69254
2025-01-02 11:30:00,25275.0,25265.0,25275.0,25260.0,ZN9999.XSGE,25268.0833
2025-01-02 13:30:00,25245.0,25240.0,25255.0,25220.0,ZN9999.XSGE,25234.713900000002
2025-01-02 13:35:00,25240.0,25245.0,25260.0,25235.0,ZN9999.XSGE,25245.93352
2025-01-02 13:40:00,25240.0,25235.0,25245.0,25225.0,ZN9999.XSGE,25234.91884
2025-01-02 13:45:00,25235.0,25185.0,25240.0,25175.0,ZN9999.XSGE,25201.73048
2025-01-02 13:50:00,25190.0,25170.0,25195.0,25165.0,ZN9999.XSGE,25180.08038
2025-01-02 13:55:00,25170.0,25190.0,25195.0,25155.0,ZN9999.XSGE,25172.47892
2025-01-02 14:00:00,25190.0,25210.0,25220.0,25170.0,ZN9999.XSGE,25191.59498
2025-01-02 14:05:00,25205.0,25165.0,25205.0,25160.0,ZN9999.XSGE,25184.536099999998
2025-01-02 14:10:00,25170.0,25170.0,25185.0,25155.0,ZN9999.XSGE,25172.68334
2025-01-02 14:15:00,25175.0,25165.0,25180.0,25145.0,ZN9999.XSGE,25163.1505
2025-01-02 14:20:00,25170.0,25180.0,25185.0,25160.0,ZN9999.XSGE,25171.38112
2025-01-02 14:25:00,25180.0,25175.0,25180.0,25155.0,ZN9999.XSGE,25173.85568
2025-01-02 14:30:00,25170.0,25155.0,25175.0,25145.0,ZN9999.XSGE,25158.81268
2025-01-02 14:35:00,25155.0,25165.0,25165.0,25135.0,ZN9999.XSGE,25151.92224
2025-01-02 14:40:00,25160.0,25180.0,25195.0,25155.0,ZN9999.XSGE,25173.86682
2025-01-02 14:45:00,25175.0,25190.0,25200.0,25170.0,ZN9999.XSGE,25184.59852
2025-01-02 14:50:00,25195.0,25240.0,25240.0,25195.0,ZN9999.XSGE,25215.38038
2025-01-02 14:55:00,25245.0,25255.0,25275.0,25235.0,ZN9999.XSGE,25254.594839999998
2025-01-02 15:00:00,25255.0,25265.0,25270.0,25250.0,ZN9999.XSGE,25261.4546
2025-01-02 21:00:00,24920.0,25010.0,25040.0,24910.0,ZN9999.XSGE,24989.800975
2025-01-02 21:05:00,25010.0,24955.0,25040.0,24950.0,ZN9999.XSGE,25000.74492
2025-01-02 21:10:00,24955.0,24960.0,24995.0,24935.0,ZN9999.XSGE,24973.32192
2025-01-02 21:15:00,24960.0,24945.0,24975.0,24945.0,ZN9999.XSGE,24956.63536
2025-01-02 21:20:00,24940.0,24945.0,24950.0,24925.0,ZN9999.XSGE,24938.4638
2025-01-02 21:25:00,24940.0,24950.0,24960.0,24935.0,ZN9999.XSGE,24944.78458
2025-01-02 21:30:00,24950.0,24945.0,24950.0,24920.0,ZN9999.XSGE,24936.88222
2025-01-02 21:35:00,24940.0,24930.0,24950.0,24930.0,ZN9999.XSGE,24937.57794
2025-01-02 21:40:00,24925.0,24940.0,24955.0,24915.0,ZN9999.XSGE,24933.007279999998
2025-01-02 21:45:00,24945.0,24965.0,24970.0,24940.0,ZN9999.XSGE,24955.518640000002
2025-01-02 21:50:00,24965.0,24950.0,24970.0,24950.0,ZN9999.XSGE,24958.505920000003
