datetime,open,close,high,low,contract,avg
2025-01-02 09:30:00,109.02,109.005,109.075,109.0,T9999.CCFX,109.0305
2025-01-02 09:35:00,109.005,108.99,109.025,108.955,T9999.CCFX,109.00532000000001
2025-01-02 09:40:00,108.985,109.04,109.045,108.97,T9999.CCFX,109.00996
2025-01-02 09:45:00,109.04,109.105,109.11,109.035,T9999.CCFX,109.07339999999999
2025-01-02 09:50:00,109.105,109.11,109.14,109.09,T9999.CCFX,109.11106
2025-01-02 09:55:00,109.115,109.13,109.14,109.095,T9999.CCFX,109.1185
2025-01-02 10:00:00,109.135,109.135,109.145,109.105,T9999.CCFX,109.12796
2025-01-02 10:05:00,109.135,109.13,109.15,109.11,T9999.CCFX,109.13052
2025-01-02 10:10:00,109.13,109.135,109.145,109.13,T9999.CCFX,109.13894
2025-01-02 10:15:00,109.135,109.135,109.145,109.13,T9999.CCFX,109.1404
2025-01-02 10:20:00,109.135,109.13,109.15,109.13,T9999.CCFX,109.13908
2025-01-02 10:25:00,109.13,109.12,109.13,109.115,T9999.CCFX,109.12186
2025-01-02 10:30:00,109.125,109.13,109.135,109.105,T9999.CCFX,109.12280000000001
2025-01-02 10:35:00,109.125,109.14,109.14,109.125,T9999.CCFX,109.13007999999999
2025-01-02 10:40:00,109.14,109.135,109.145,109.135,T9999.CCFX,109.14012
2025-01-02 10:45:00,109.135,109.115,109.14,109.115,T9999.CCFX,109.1286
2025-01-02 10:50:00,109.115,109.11,109.12,109.095,T9999.CCFX,109.10936
2025-01-02 10:55:00,109.11,109.115,109.13,109.11,T9999.CCFX,109.11904
2025-01-02 11:00:00,109.12,109.115,109.13,109.11,T9999.CCFX,109.1185
2025-01-02 11:05:00,109.115,109.135,109.14,109.115,T9999.CCFX,109.12808
2025-01-02 11:10:00,109.14,109.16,109.17,109.135,T9999.CCFX,109.15082
2025-01-02 11:15:00,109.16,109.155,109.175,109.15,T9999.CCFX,109.16194
2025-01-02 11:20:00,109.155,109.15,109.155,109.14,T9999.CCFX,109.14606
2025-01-02 11:25:00,109.145,109.145,109.15,109.14,T9999.CCFX,109.14529999999999
2025-01-02 11:30:00,109.145,109.145,109.15,109.14,T9999.CCFX,109.1465
2025-01-02 13:00:00,109.14,109.135,109.15,109.125,T9999.CCFX,109.135825
2025-01-02 13:05:00,109.135,109.145,109.145,109.125,T9999.CCFX,109.13345999999999
2025-01-02 13:10:00,109.145,109.175,109.18,109.14,T9999.CCFX,109.16206
2025-01-02 13:15:00,109.175,109.18,109.195,109.165,T9999.CCFX,109.1777
2025-01-02 13:20:00,109.18,109.19,109.19,109.18,T9999.CCFX,109.18526
2025-01-02 13:25:00,109.185,109.19,109.195,109.175,T9999.CCFX,109.1846
2025-01-02 13:30:00,109.195,109.195,109.2,109.18,T9999.CCFX,109.19167999999999
2025-01-02 13:35:00,109.195,109.21,109.21,109.185,T9999.CCFX,109.19413999999999
2025-01-02 13:40:00,109.21,109.22,109.22,109.21,T9999.CCFX,109.21522
2025-01-02 13:45:00,109.22,109.22,109.225,109.2,T9999.CCFX,109.21198
2025-01-02 13:50:00,109.22,109.23,109.23,109.21,T9999.CCFX,109.21679999999999
2025-01-02 13:55:00,109.23,109.21,109.23,109.21,T9999.CCFX,109.21818
2025-01-02 14:00:00,109.21,109.185,109.21,109.185,T9999.CCFX,109.19336000000001
2025-01-02 14:05:00,109.185,109.205,109.205,109.175,T9999.CCFX,109.19076
2025-01-02 14:10:00,109.2,109.205,109.21,109.195,T9999.CCFX,109.20304000000002
2025-01-02 14:15:00,109.205,109.19,109.225,109.18,T9999.CCFX,109.21415999999999
2025-01-02 14:20:00,109.19,109.19,109.205,109.185,T9999.CCFX,109.19492
2025-01-02 14:25:00,109.185,109.18,109.2,109.175,T9999.CCFX,109.18606
2025-01-02 14:30:00,109.18,109.21,109.215,109.18,T9999.CCFX,109.19912
2025-01-02 14:35:00,109.215,109.2,109.23,109.185,T9999.CCFX,109.20146
2025-01-02 14:40:00,109.205,109.22,109.23,109.195,T9999.CCFX,109.20542
2025-01-02 14:45:00,109.215,109.2,109.22,109.18,T9999.CCFX,109.20178000000001
2025-01-02 14:50:00,109.195,109.195,109.2,109.175,T9999.CCFX,109.18922
2025-01-02 14:55:00,109.195,109.2,109.21,109.19,T9999.CCFX,109.20131999999998
2025-01-02 15:00:00,109.195,109.2,109.21,109.19,T9999.CCFX,109.20088000000001
2025-01-02 15:05:00,109.2,109.19,109.225,109.185,T9999.CCFX,109.20862
2025-01-02 15:10:00,109.19,109.19,109.22,109.18,T9999.CCFX,109.19680000000001
2025-01-02 15:15:00,109.19,109.18,109.195,109.18,T9999.CCFX,109.1881
2025-01-03 09:30:00,109.31,109.295,109.35,109.27,T9999.CCFX,109.291625
2025-01-03 09:35:00,109.3,109.28,109.32,109.27,T9999.CCFX,109.30457999999999
2025-01-03 09:40:00,109.28,109.325,109.325,109.28,T9999.CCFX,109.30358000000001
2025-01-03 09:45:00,109.325,109.33,109.34,109.315,T9999.CCFX,109.32816
2025-01-03 09:50:00,109.33,109.345,109.345,109.325,T9999.CCFX,109.33576000000001
2025-01-03 09:55:00,109.345,109.335,109.35,109.32,T9999.CCFX,109.33686
2025-01-03 10:00:00,109.335,109.33,109.335,109.31,T9999.CCFX,109.32404
2025-01-03 10:05:00,109.33,109.345,109.36,109.33,T9999.CCFX,109.34636
2025-01-03 10:10:00,109.345,109.335,109.35,109.33,T9999.CCFX,109.34238
2025-01-03 10:15:00,109.34,109.32,109.34,109.29,T9999.CCFX,109.31179999999999
2025-01-03 10:20:00,109.315,109.28,109.325,109.28,T9999.CCFX,109.30055999999999
2025-01-03 10:25:00,109.285,109.14,109.29,109.13,T9999.CCFX,109.22942
2025-01-03 10:30:00,109.14,109.3,109.3,109.13,T9999.CCFX,109.23404000000001
2025-01-03 10:35:00,109.3,109.29,109.3,109.255,T9999.CCFX,109.27768
2025-01-03 10:40:00,109.29,109.285,109.3,109.275,T9999.CCFX,109.28662
2025-01-03 10:45:00,109.285,109.315,109.325,109.28,T9999.CCFX,109.29911999999999
2025-01-03 10:50:00,109.31,109.34,109.36,109.31,T9999.CCFX,109.33528000000001
2025-01-03 10:55:00,109.34,109.355,109.36,109.335,T9999.CCFX,109.348
2025-01-03 11:00:00,109.355,109.36,109.405,109.335,T9999.CCFX,109.35752
2025-01-03 11:05:00,109.355,109.32,109.355,109.315,T9999.CCFX,109.33128000000002
2025-01-03 11:10:00,109.315,109.33,109.335,109.3,T9999.CCFX,109.31890000000001
2025-01-03 11:15:00,109.33,109.27,109.33,109.27,T9999.CCFX,109.29486
2025-01-03 11:20:00,109.27,109.29,109.3,109.27,T9999.CCFX,109.29100000000001
2025-01-03 11:25:00,109.285,109.3,109.3,109.265,T9999.CCFX,109.27856
2025-01-03 11:30:00,109.3,109.285,109.305,109.285,T9999.CCFX,109.2978
2025-01-03 13:00:00,109.23,109.245,109.29,109.215,T9999.CCFX,109.2565
2025-01-03 13:05:00,109.245,109.295,109.305,109.235,T9999.CCFX,109.2693
2025-01-03 13:10:00,109.295,109.2,109.3,109.19,T9999.CCFX,109.2624
2025-01-03 13:15:00,109.205,109.215,109.215,109.16,T9999.CCFX,109.18978
2025-01-03 13:20:00,109.215,109.255,109.265,109.205,T9999.CCFX,109.23209999999999
