datetime,open,close,high,low,contract,avg
2025-01-02 09:30:00,106.6,106.545,106.65,106.54,TF9999.CCFX,106.57655
2025-01-02 09:35:00,106.545,106.525,106.56,106.51,TF9999.CCFX,106.54272
2025-01-02 09:40:00,106.525,106.55,106.55,106.525,TF9999.CCFX,106.53696
2025-01-02 09:45:00,106.55,106.61,106.61,106.55,TF9999.CCFX,106.58156
2025-01-02 09:50:00,106.61,106.605,106.625,106.6,TF9999.CCFX,106.6097
2025-01-02 09:55:00,106.605,106.62,106.63,106.605,TF9999.CCFX,106.61448
2025-01-02 10:00:00,106.62,106.63,106.635,106.61,TF9999.CCFX,106.62216000000001
2025-01-02 10:05:00,106.63,106.615,106.63,106.61,TF9999.CCFX,106.62198000000001
2025-01-02 10:10:00,106.615,106.62,106.63,106.615,TF9999.CCFX,106.62506
2025-01-02 10:15:00,106.62,106.62,106.63,106.615,TF9999.CCFX,106.62438
2025-01-02 10:20:00,106.615,106.605,106.625,106.605,TF9999.CCFX,106.61697999999998
2025-01-02 10:25:00,106.61,106.6,106.61,106.595,TF9999.CCFX,106.60134000000001
2025-01-02 10:30:00,106.6,106.61,106.615,106.595,TF9999.CCFX,106.60538
2025-01-02 10:35:00,106.615,106.615,106.625,106.61,TF9999.CCFX,106.61602
2025-01-02 10:40:00,106.615,106.61,106.62,106.61,TF9999.CCFX,106.61305999999999
2025-01-02 10:45:00,106.61,106.595,106.61,106.595,TF9999.CCFX,106.60119999999999
2025-01-02 10:50:00,106.595,106.595,106.595,106.575,TF9999.CCFX,106.58872000000001
2025-01-02 10:55:00,106.595,106.59,106.605,106.585,TF9999.CCFX,106.59693999999999
2025-01-02 11:00:00,106.59,106.585,106.595,106.58,TF9999.CCFX,106.58897999999999
2025-01-02 11:05:00,106.585,106.59,106.595,106.585,TF9999.CCFX,106.58836
2025-01-02 11:10:00,106.595,106.605,106.615,106.59,TF9999.CCFX,106.60005999999998
2025-01-02 11:15:00,106.605,106.6,106.61,106.595,TF9999.CCFX,106.60254
2025-01-02 11:20:00,106.595,106.595,106.595,106.585,TF9999.CCFX,106.59158
2025-01-02 11:25:00,106.595,106.59,106.595,106.59,TF9999.CCFX,106.59216
2025-01-02 11:30:00,106.59,106.595,106.595,106.59,TF9999.CCFX,106.5916
2025-01-02 13:00:00,106.59,106.57,106.595,106.56,TF9999.CCFX,106.575725
2025-01-02 13:05:00,106.57,106.585,106.585,106.57,TF9999.CCFX,106.57554
2025-01-02 13:10:00,106.59,106.605,106.605,106.59,TF9999.CCFX,106.59642
2025-01-02 13:15:00,106.605,106.62,106.62,106.6,TF9999.CCFX,106.60888
2025-01-02 13:20:00,106.615,106.62,106.625,106.61,TF9999.CCFX,106.61694
2025-01-02 13:25:00,106.62,106.625,106.625,106.61,TF9999.CCFX,106.61689999999999
2025-01-02 13:30:00,106.62,106.63,106.63,106.615,TF9999.CCFX,106.61994
2025-01-02 13:35:00,106.625,106.645,106.645,106.62,TF9999.CCFX,106.62814
2025-01-02 13:40:00,106.645,106.645,106.65,106.64,TF9999.CCFX,106.64464000000001
2025-01-02 13:45:00,106.645,106.645,106.65,106.635,TF9999.CCFX,106.64331999999999
2025-01-02 13:50:00,106.645,106.66,106.66,106.645,TF9999.CCFX,106.64916000000001
2025-01-02 13:55:00,106.66,106.645,106.66,106.64,TF9999.CCFX,106.64808000000001
2025-01-02 14:00:00,106.64,106.62,106.64,106.62,TF9999.CCFX,106.62762000000001
2025-01-02 14:05:00,106.62,106.635,106.635,106.615,TF9999.CCFX,106.62647999999999
2025-01-02 14:10:00,106.635,106.625,106.635,106.625,TF9999.CCFX,106.62996000000001
2025-01-02 14:15:00,106.63,106.625,106.64,106.625,TF9999.CCFX,106.63478
2025-01-02 14:20:00,106.625,106.62,106.63,106.615,TF9999.CCFX,106.6253
2025-01-02 14:25:00,106.62,106.615,106.635,106.605,TF9999.CCFX,106.61898000000001
2025-01-02 14:30:00,106.61,106.635,106.635,106.61,TF9999.CCFX,106.62562
2025-01-02 14:35:00,106.635,106.625,106.645,106.62,TF9999.CCFX,106.62996000000001
2025-01-02 14:40:00,106.63,106.625,106.635,106.62,TF9999.CCFX,106.62876000000001
2025-01-02 14:45:00,106.625,106.61,106.635,106.605,TF9999.CCFX,106.62114
2025-01-02 14:50:00,106.61,106.6,106.61,106.59,TF9999.CCFX,106.59954
2025-01-02 14:55:00,106.6,106.6,106.61,106.6,TF9999.CCFX,106.60744
2025-01-02 15:00:00,106.6,106.615,106.625,106.595,TF9999.CCFX,106.607
2025-01-02 15:05:00,106.615,106.615,106.63,106.615,TF9999.CCFX,106.62308
2025-01-02 15:10:00,106.62,106.61,106.635,106.605,TF9999.CCFX,106.61998000000001
2025-01-02 15:15:00,106.61,106.605,106.615,106.6,TF9999.CCFX,106.6066
2025-01-03 09:30:00,106.685,106.655,106.695,106.64,TF9999.CCFX,106.655
2025-01-03 09:35:00,106.655,106.66,106.68,106.65,TF9999.CCFX,106.66564000000001
2025-01-03 09:40:00,106.66,106.69,106.69,106.66,TF9999.CCFX,106.67742000000001
2025-01-03 09:45:00,106.695,106.71,106.72,106.695,TF9999.CCFX,106.70716
2025-01-03 09:50:00,106.71,106.725,106.73,106.705,TF9999.CCFX,106.71664000000001
2025-01-03 09:55:00,106.72,106.735,106.755,106.715,TF9999.CCFX,106.73134
2025-01-03 10:00:00,106.73,106.74,106.74,106.715,TF9999.CCFX,106.72762
2025-01-03 10:05:00,106.735,106.775,106.79,106.735,TF9999.CCFX,106.77251999999999
2025-01-03 10:10:00,106.775,106.765,106.78,106.76,TF9999.CCFX,106.76822
2025-01-03 10:15:00,106.76,106.77,106.77,106.74,TF9999.CCFX,106.75403999999999
2025-01-03 10:20:00,106.77,106.755,106.775,106.745,TF9999.CCFX,106.75891999999999
2025-01-03 10:25:00,106.75,106.655,106.76,106.655,TF9999.CCFX,106.72015999999999
2025-01-03 10:30:00,106.655,106.755,106.755,106.655,TF9999.CCFX,106.71294
2025-01-03 10:35:00,106.75,106.78,106.785,106.74,TF9999.CCFX,106.75678
2025-01-03 10:40:00,106.785,106.79,106.805,106.78,TF9999.CCFX,106.78992000000001
2025-01-03 10:45:00,106.79,106.815,106.82,106.79,TF9999.CCFX,106.80402
