datetime,open,close,high,low,contract,avg
2025-01-02 09:00:00,124500.0,124090.0,124920.0,123950.0,NI9999.XSGE,124305.75725
2025-01-02 09:05:00,124100.0,124210.0,124240.0,123910.0,NI9999.XSGE,124064.65336
2025-01-02 09:10:00,124210.0,124220.0,124340.0,124140.0,NI9999.XSGE,124225.38284
2025-01-02 09:15:00,124230.0,124900.0,125080.0,124220.0,NI9999.XSGE,124558.56846000001
2025-01-02 09:20:00,124900.0,124860.0,124900.0,124670.0,NI9999.XSGE,124798.18796000001
2025-01-02 09:25:00,124860.0,125000.0,125090.0,124860.0,NI9999.XSGE,124986.72406
2025-01-02 09:30:00,125000.0,124910.0,125070.0,124850.0,NI9999.XSGE,124979.35549999999
2025-01-02 09:35:00,124910.0,124990.0,125010.0,124880.0,NI9999.XSGE,124954.46437999999
2025-01-02 09:40:00,125010.0,124710.0,125050.0,124710.0,NI9999.XSGE,124891.04082
2025-01-02 09:45:00,124710.0,124290.0,124720.0,124250.0,NI9999.XSGE,124570.15375999999
2025-01-02 09:50:00,124300.0,124180.0,124310.0,124070.0,NI9999.XSGE,124184.1663
2025-01-02 09:55:00,124180.0,124240.0,124290.0,124050.0,NI9999.XSGE,124167.15076000002
2025-01-02 10:00:00,124230.0,124270.0,124460.0,124230.0,NI9999.XSGE,124326.26374
2025-01-02 10:05:00,124260.0,124820.0,124850.0,124260.0,NI9999.XSGE,124553.0561
2025-01-02 10:10:00,124810.0,124770.0,124970.0,124750.0,NI9999.XSGE,124857.47694000001
2025-01-02 10:15:00,124780.0,124850.0,124900.0,124770.0,NI9999.XSGE,124857.1471
2025-01-02 10:30:00,124860.0,124940.0,124950.0,124820.0,NI9999.XSGE,124897.1465
2025-01-02 10:35:00,124940.0,124780.0,124940.0,124760.0,NI9999.XSGE,124856.93174
2025-01-02 10:40:00,124780.0,124700.0,124800.0,124660.0,NI9999.XSGE,124736.8682
2025-01-02 10:45:00,124730.0,124870.0,124910.0,124730.0,NI9999.XSGE,124840.83764
2025-01-02 10:50:00,124870.0,124870.0,124920.0,124830.0,NI9999.XSGE,124879.24188000002
2025-01-02 10:55:00,124880.0,124870.0,124880.0,124790.0,NI9999.XSGE,124833.35372000001
2025-01-02 11:00:00,124870.0,124900.0,124950.0,124820.0,NI9999.XSGE,124898.47553999998
2025-01-02 11:05:00,124920.0,124920.0,124920.0,124750.0,NI9999.XSGE,124861.66855999999
2025-01-02 11:10:00,124910.0,124830.0,124990.0,124810.0,NI9999.XSGE,124908.56367999999
2025-01-02 11:15:00,124840.0,124690.0,124870.0,124600.0,NI9999.XSGE,124752.30582000001
2025-01-02 11:20:00,124700.0,124820.0,124850.0,124700.0,NI9999.XSGE,124782.23522
2025-01-02 11:25:00,124830.0,124680.0,124860.0,124610.0,NI9999.XSGE,124771.92534
2025-01-02 11:30:00,124680.0,124630.0,124680.0,124560.0,NI9999.XSGE,124610.2286
2025-01-02 13:30:00,124390.0,124230.0,124550.0,124200.0,NI9999.XSGE,124340.575025
2025-01-02 13:35:00,124230.0,124120.0,124280.0,124030.0,NI9999.XSGE,124118.9444
2025-01-02 13:40:00,124120.0,124240.0,124280.0,124080.0,NI9999.XSGE,124166.2553
2025-01-02 13:45:00,124240.0,124160.0,124250.0,124140.0,NI9999.XSGE,124189.21738
2025-01-02 13:50:00,124170.0,124180.0,124290.0,124150.0,NI9999.XSGE,124194.92528
2025-01-02 13:55:00,124180.0,124430.0,124450.0,124120.0,NI9999.XSGE,124284.56618
2025-01-02 14:00:00,124410.0,124470.0,124550.0,124380.0,NI9999.XSGE,124467.12444
2025-01-02 14:05:00,124490.0,124380.0,124550.0,124300.0,NI9999.XSGE,124419.94914
2025-01-02 14:10:00,124380.0,124190.0,124440.0,124140.0,NI9999.XSGE,124283.89694
2025-01-02 14:15:00,124180.0,124070.0,124210.0,123920.0,NI9999.XSGE,124087.21694
2025-01-02 14:20:00,124080.0,123720.0,124110.0,123640.0,NI9999.XSGE,123927.56676
2025-01-02 14:25:00,123730.0,123810.0,123870.0,123650.0,NI9999.XSGE,123778.65168000001
2025-01-02 14:30:00,123800.0,123610.0,123850.0,123540.0,NI9999.XSGE,123684.96698
2025-01-02 14:35:00,123610.0,123630.0,123670.0,123500.0,NI9999.XSGE,123595.0311
2025-01-02 14:40:00,123650.0,123580.0,123710.0,123530.0,NI9999.XSGE,123623.9946
2025-01-02 14:45:00,123570.0,123620.0,123670.0,123530.0,NI9999.XSGE,123586.0987
2025-01-02 14:50:00,123610.0,123740.0,123790.0,123610.0,NI9999.XSGE,123724.07586000001
2025-01-02 14:55:00,123750.0,123970.0,123970.0,123730.0,NI9999.XSGE,123862.62453999999
2025-01-02 15:00:00,123970.0,123820.0,123980.0,123810.0,NI9999.XSGE,123933.0799
2025-01-02 21:00:00,122950.0,123500.0,123520.0,122870.0,NI9999.XSGE,123376.29675
2025-01-02 21:05:00,123510.0,123560.0,123680.0,123500.0,NI9999.XSGE,123594.20197999998
2025-01-02 21:10:00,123560.0,123720.0,123860.0,123550.0,NI9999.XSGE,123714.69512
2025-01-02 21:15:00,123730.0,123660.0,123750.0,123620.0,NI9999.XSGE,123664.62992
2025-01-02 21:20:00,123670.0,123520.0,123720.0,123470.0,NI9999.XSGE,123565.10930000001
2025-01-02 21:25:00,123520.0,123580.0,123630.0,123420.0,NI9999.XSGE,123534.85142
2025-01-02 21:30:00,123580.0,123350.0,123590.0,123310.0,NI9999.XSGE,123431.29832000002
2025-01-02 21:35:00,123340.0,123250.0,123350.0,123180.0,NI9999.XSGE,123258.20648000001
2025-01-02 21:40:00,123250.0,123190.0,123270.0,123180.0,NI9999.XSGE,123227.85336
2025-01-02 21:45:00,123190.0,123110.0,123210.0,123100.0,NI9999.XSGE,123146.07988
2025-01-02 21:50:00,123120.0,123090.0,123190.0,123050.0,NI9999.XSGE,123139.10292
2025-01-02 21:55:00,123090.0,123260.0,123310.0,123080.0,NI9999.XSGE,123231.62044
2025-01-02 22:00:00,123260.0,122870.0,123260.0,122850.0,NI9999.XSGE,123060.86622
2025-01-02 22:05:00,122870.0,122730.0,122900.0,122580.0,NI9999.XSGE,122745.63376
2025-01-02 22:10:00,122730.0,122810.0,122830.0,122720.0,NI9999.XSGE,122783.43093999999
2025-01-02 22:15:00,122790.0,122650.0,122870.0,122630.0,NI9999.XSGE,122764.06258
2025-01-02 22:20:00,122660.0,122620.0,122750.0,122610.0,NI9999.XSGE,122686.32362
2025-01-02 22:25:00,122620.0,122700.0,122740.0,122550.0,NI9999.XSGE,122679.42356
2025-01-02 22:30:00,122700.0,122790.0,122850.0,122640.0,NI9999.XSGE,122761.88982
2025-01-02 22:35:00,122800.0,122900.0,122940.0,122780.0,NI9999.XSGE,122865.15648
