datetime,open,close,high,low,contract,avg
2022-01-04 09:00:00,14195.0,13695.0,14195.0,13670.0,CJ9999.XZCE,13800.76033
2022-01-04 09:15:00,13700.0,13400.0,13700.0,13295.0,CJ9999.XZCE,13399.38102
2022-01-04 09:30:00,13390.0,12850.0,13410.0,12850.0,CJ9999.XZCE,13305.97418
2022-01-04 09:45:00,12920.0,12790.0,12955.0,12755.0,CJ9999.XZCE,12782.345513333334
2022-01-04 10:00:00,12795.0,12905.0,13050.0,12780.0,CJ9999.XZCE,12942.860026666667
2022-01-04 10:15:00,12895.0,12915.0,12935.0,12895.0,CJ9999.XZCE,12916.9293
2022-01-04 10:30:00,12915.0,12910.0,12950.0,12855.0,CJ9999.XZCE,12902.173668333335
2022-01-04 10:45:00,12910.0,12895.0,12915.0,12815.0,CJ9999.XZCE,12878.351499999999
2022-01-04 11:00:00,12900.0,12845.0,12950.0,12830.0,CJ9999.XZCE,12879.26056
2022-01-04 11:15:00,12840.0,12855.0,12905.0,12835.0,CJ9999.XZCE,12868.144139999999
2022-01-04 11:30:00,12865.0,12845.0,12870.0,12845.0,CJ9999.XZCE,12856.8932
2022-01-04 13:30:00,12845.0,12755.0,12855.0,12755.0,CJ9999.XZCE,12770.842201666666
2022-01-04 13:45:00,12755.0,12755.0,12755.0,12755.0,CJ9999.XZCE,12755.0
2022-01-04 14:00:00,12755.0,12755.0,12755.0,12755.0,CJ9999.XZCE,12755.0
2022-01-04 14:15:00,12755.0,12755.0,12755.0,12755.0,CJ9999.XZCE,12755.0
2022-01-04 14:30:00,12755.0,12755.0,12755.0,12755.0,CJ9999.XZCE,12755.0
2022-01-04 14:45:00,12755.0,12755.0,12755.0,12755.0,CJ9999.XZCE,12755.0
2022-01-04 15:00:00,12755.0,12755.0,12755.0,12755.0,CJ9999.XZCE,12755.0
2022-01-05 09:00:00,12650.0,12845.0,12895.0,12620.0,CJ9999.XZCE,12768.01146
2022-01-05 09:15:00,12850.0,12865.0,12890.0,12770.0,CJ9999.XZCE,12836.332166666667
2022-01-05 09:30:00,12865.0,12910.0,12975.0,12810.0,CJ9999.XZCE,12875.834986666667
2022-01-05 09:45:00,12905.0,12875.0,12910.0,12850.0,CJ9999.XZCE,12872.304086666665
2022-01-05 10:00:00,12880.0,12855.0,12900.0,12820.0,CJ9999.XZCE,12864.022326666667
2022-01-05 10:15:00,12845.0,12885.0,12885.0,12845.0,CJ9999.XZCE,12869.3939
2022-01-05 10:30:00,12875.0,12875.0,12925.0,12855.0,CJ9999.XZCE,12896.733656666665
2022-01-05 10:45:00,12870.0,12850.0,12895.0,12820.0,CJ9999.XZCE,12859.36428
2022-01-05 11:00:00,12865.0,12840.0,12885.0,12830.0,CJ9999.XZCE,12852.127486666666
2022-01-05 11:15:00,12845.0,12855.0,12890.0,12835.0,CJ9999.XZCE,12861.381459999999
2022-01-05 11:30:00,12865.0,12875.0,12880.0,12865.0,CJ9999.XZCE,12871.5625
2022-01-05 13:30:00,12880.0,12860.0,12880.0,12835.0,CJ9999.XZCE,12855.802208333334
2022-01-05 13:45:00,12860.0,12610.0,12870.0,12550.0,CJ9999.XZCE,12782.965960000001
2022-01-05 14:00:00,12605.0,12380.0,12655.0,12350.0,CJ9999.XZCE,12539.391133333333
2022-01-05 14:15:00,12380.0,12660.0,12690.0,12380.0,CJ9999.XZCE,12540.346506666669
2022-01-05 14:30:00,12660.0,13010.0,13020.0,12660.0,CJ9999.XZCE,12860.7024
2022-01-05 14:45:00,13010.0,13005.0,13125.0,12955.0,CJ9999.XZCE,13009.180073333335
2022-01-05 15:00:00,13010.0,13025.0,13025.0,13000.0,CJ9999.XZCE,13011.0931
2022-01-06 09:00:00,13025.0,13215.0,13310.0,12960.0,CJ9999.XZCE,13169.785856666667
2022-01-06 09:15:00,13220.0,13160.0,13250.0,13150.0,CJ9999.XZCE,13194.737706666667
2022-01-06 09:30:00,13160.0,13260.0,13260.0,13160.0,CJ9999.XZCE,13215.41522
2022-01-06 09:45:00,13260.0,13240.0,13275.0,13195.0,CJ9999.XZCE,13231.412233333334
2022-01-06 10:00:00,13240.0,13160.0,13250.0,13150.0,CJ9999.XZCE,13218.176513333334
2022-01-06 10:15:00,13175.0,13195.0,13205.0,13170.0,CJ9999.XZCE,13188.12
