datetime,open,close,high,low,contract,avg
2022-01-04 09:00:00,2718.0,2718.0,2718.0,2718.0,RI9999.XZCE,2718.0
2022-01-04 09:15:00,2718.0,2718.0,2718.0,2718.0,RI9999.XZCE,2718.0
2022-01-04 09:30:00,2718.0,2718.0,2718.0,2718.0,RI9999.XZCE,2718.0
2022-01-04 09:45:00,2718.0,2718.0,2718.0,2718.0,RI9999.XZCE,2718.0
2022-01-04 10:00:00,2718.0,2718.0,2718.0,2718.0,RI9999.XZCE,2718.0
2022-01-04 10:15:00,2718.0,2718.0,2718.0,2718.0,RI9999.XZCE,2718.0
2022-01-04 10:30:00,2718.0,2718.0,2718.0,2718.0,RI9999.XZCE,2718.0
2022-01-04 10:45:00,2718.0,2718.0,2718.0,2718.0,RI9999.XZCE,2718.0
2022-01-04 11:00:00,2718.0,2718.0,2718.0,2718.0,RI9999.XZCE,2718.0
2022-01-04 11:15:00,2718.0,2718.0,2718.0,2718.0,RI9999.XZCE,2718.0
2022-01-04 11:30:00,2718.0,2718.0,2718.0,2718.0,RI9999.XZCE,2718.0
2022-01-04 13:30:00,2718.0,2718.0,2718.0,2718.0,RI9999.XZCE,2718.0
2022-01-04 13:45:00,2718.0,2718.0,2718.0,2718.0,RI9999.XZCE,2718.0
2022-01-04 14:00:00,2718.0,2718.0,2718.0,2718.0,RI9999.XZCE,2718.0
2022-01-04 14:15:00,2718.0,2718.0,2718.0,2718.0,RI9999.XZCE,2718.0
2022-01-04 14:30:00,2718.0,2718.0,2718.0,2718.0,RI9999.XZCE,2718.0
2022-01-04 14:45:00,2718.0,2718.0,2718.0,2718.0,RI9999.XZCE,2718.0
2022-01-04 15:00:00,2718.0,2718.0,2718.0,2718.0,RI9999.XZCE,2718.0
2022-01-05 09:00:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-05 09:15:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-05 09:30:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-05 09:45:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-05 10:00:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-05 10:15:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-05 10:30:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-05 10:45:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-05 11:00:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-05 11:15:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-05 11:30:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-05 13:30:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-05 13:45:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-05 14:00:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-05 14:15:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-05 14:30:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-05 14:45:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-05 15:00:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-06 09:00:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-06 09:15:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-06 09:30:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-06 09:45:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-06 10:00:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-06 10:15:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-06 10:30:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-06 10:45:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-06 11:00:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-06 11:15:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-06 11:30:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-06 13:30:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-06 13:45:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-06 14:00:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-06 14:15:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-06 14:30:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-06 14:45:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-06 15:00:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-07 09:00:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-07 09:15:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-07 09:30:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-07 09:45:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-07 10:00:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-07 10:15:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-07 10:30:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-07 10:45:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-07 11:00:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-07 11:15:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-07 11:30:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-07 13:30:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-07 13:45:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-07 14:00:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
2022-01-07 14:15:00,2699.0,2699.0,2699.0,2699.0,RI9999.XZCE,2699.0
