datetime,open,close,high,low,contract,avg
2022-01-04 09:00:00,718.0,707.2,724.8,705.0,ZC9999.XZCE,711.7317083333334
2022-01-04 09:15:00,707.0,706.0,710.2,703.0,ZC9999.XZCE,707.3286133333332
2022-01-04 09:30:00,706.0,704.4,709.8,700.0,ZC9999.XZCE,705.1956733333333
2022-01-04 09:45:00,704.0,707.6,709.8,702.8,ZC9999.XZCE,706.75144
2022-01-04 10:00:00,707.6,705.6,712.4,705.2,ZC9999.XZCE,708.9278466666666
2022-01-04 10:15:00,706.0,708.0,708.0,705.8,ZC9999.XZCE,706.3818
2022-01-04 10:30:00,708.8,708.0,710.2,705.0,ZC9999.XZCE,707.4234916666668
2022-01-04 10:45:00,706.6,707.0,709.0,706.0,ZC9999.XZCE,707.7632600000001
2022-01-04 11:00:00,707.0,709.4,709.8,707.0,ZC9999.XZCE,708.56174
2022-01-04 11:15:00,709.4,711.2,713.0,708.2,ZC9999.XZCE,711.3753666666667
2022-01-04 11:30:00,710.8,712.4,712.6,710.0,ZC9999.XZCE,711.4
2022-01-04 13:30:00,712.0,709.4,718.0,709.2,ZC9999.XZCE,713.8279916666667
2022-01-04 13:45:00,709.2,710.6,712.8,708.0,ZC9999.XZCE,709.5309933333333
2022-01-04 14:00:00,710.6,709.0,712.6,708.8,ZC9999.XZCE,710.9279333333334
2022-01-04 14:15:00,709.0,711.8,712.0,709.0,ZC9999.XZCE,711.0267333333333
2022-01-04 14:30:00,711.0,714.6,716.0,709.4,ZC9999.XZCE,712.1539200000001
2022-01-04 14:45:00,712.2,712.6,714.8,711.0,ZC9999.XZCE,712.3688733333333
2022-01-04 15:00:00,713.0,713.8,714.2,711.0,ZC9999.XZCE,712.7949
2022-01-04 21:00:00,713.8,706.6,716.6,702.0,ZC9999.XZCE,708.6372966666667
2022-01-04 21:15:00,709.0,707.4,709.8,706.4,ZC9999.XZCE,707.66354
2022-01-04 21:30:00,708.0,707.6,708.2,706.0,ZC9999.XZCE,707.2075799999999
2022-01-04 21:45:00,707.6,706.6,708.2,705.0,ZC9999.XZCE,706.83704
2022-01-04 22:00:00,706.8,704.0,707.8,703.0,ZC9999.XZCE,704.90388
2022-01-04 22:15:00,704.0,707.8,708.0,704.0,ZC9999.XZCE,706.63594
2022-01-04 22:30:00,708.0,706.0,708.2,705.0,ZC9999.XZCE,706.6353733333334
2022-01-04 22:45:00,706.4,707.8,708.8,706.0,ZC9999.XZCE,707.5671000000001
2022-01-04 23:00:00,707.8,708.0,708.2,706.8,ZC9999.XZCE,707.7736
2022-01-05 09:00:00,708.2,710.0,710.0,704.4,ZC9999.XZCE,708.0495483333334
2022-01-05 09:15:00,710.0,706.6,710.0,706.6,ZC9999.XZCE,708.561
2022-01-05 09:30:00,706.4,707.6,708.4,706.0,ZC9999.XZCE,707.0182466666666
2022-01-05 09:45:00,706.6,705.0,708.0,703.0,ZC9999.XZCE,705.49336
2022-01-05 10:00:00,704.4,696.8,705.6,693.0,ZC9999.XZCE,702.3672333333334
2022-01-05 10:15:00,696.0,695.4,696.2,695.2,ZC9999.XZCE,695.7072
2022-01-05 10:30:00,695.0,695.6,698.0,688.6,ZC9999.XZCE,694.5991399999999
2022-01-05 10:45:00,696.0,696.4,697.4,694.2,ZC9999.XZCE,695.8365399999999
2022-01-05 11:00:00,697.4,693.4,697.8,693.4,ZC9999.XZCE,695.3945866666667
2022-01-05 11:15:00,693.6,694.8,695.8,691.2,ZC9999.XZCE,693.2000733333334
2022-01-05 11:30:00,694.8,694.0,694.8,694.0,ZC9999.XZCE,694.51
2022-01-05 13:30:00,694.8,694.2,695.8,691.0,ZC9999.XZCE,693.81527
2022-01-05 13:45:00,695.4,694.4,698.0,694.2,ZC9999.XZCE,695.9582
2022-01-05 14:00:00,694.2,697.0,697.6,694.2,ZC9999.XZCE,696.0422333333332
2022-01-05 14:15:00,695.8,696.4,697.6,695.2,ZC9999.XZCE,696.3723066666666
2022-01-05 14:30:00,696.6,695.4,697.2,694.4,ZC9999.XZCE,696.1891266666667
2022-01-05 14:45:00,695.2,700.2,702.2,694.8,ZC9999.XZCE,697.5749333333333
