datetime,open,close,high,low,contract,avg
2022-01-04 09:00:00,2702.0,2702.0,2702.0,2702.0,JR9999.XZCE,2702.0
2022-01-04 09:15:00,2702.0,2702.0,2702.0,2702.0,JR9999.XZCE,2702.0
2022-01-04 09:30:00,2702.0,2702.0,2702.0,2702.0,JR9999.XZCE,2702.0
2022-01-04 09:45:00,2702.0,2702.0,2702.0,2702.0,JR9999.XZCE,2702.0
2022-01-04 10:00:00,2702.0,2766.0,2766.0,2702.0,JR9999.XZCE,2748.933333333333
2022-01-04 10:15:00,2766.0,2766.0,2766.0,2766.0,JR9999.XZCE,2766.0
2022-01-04 10:30:00,2766.0,2766.0,2766.0,2766.0,JR9999.XZCE,2766.0
2022-01-04 10:45:00,2766.0,2766.0,2766.0,2766.0,JR9999.XZCE,2766.0
2022-01-04 11:00:00,2766.0,2766.0,2766.0,2766.0,JR9999.XZCE,2766.0
2022-01-04 11:15:00,2766.0,2766.0,2766.0,2766.0,JR9999.XZCE,2766.0
2022-01-04 11:30:00,2766.0,2766.0,2766.0,2766.0,JR9999.XZCE,2766.0
2022-01-04 13:30:00,2766.0,2766.0,2766.0,2766.0,JR9999.XZCE,2766.0
2022-01-04 13:45:00,2766.0,2766.0,2766.0,2766.0,JR9999.XZCE,2766.0
2022-01-04 14:00:00,2766.0,2766.0,2766.0,2766.0,JR9999.XZCE,2766.0
2022-01-04 14:15:00,2766.0,2766.0,2766.0,2766.0,JR9999.XZCE,2766.0
2022-01-04 14:30:00,2766.0,2766.0,2766.0,2766.0,JR9999.XZCE,2766.0
2022-01-04 14:45:00,2766.0,2766.0,2766.0,2766.0,JR9999.XZCE,2766.0
2022-01-04 15:00:00,2766.0,2766.0,2766.0,2766.0,JR9999.XZCE,2766.0
2022-01-05 09:00:00,2740.0,2740.0,2740.0,2740.0,JR9999.XZCE,2740.0
2022-01-05 09:15:00,2740.0,2740.0,2740.0,2740.0,JR9999.XZCE,2740.0
2022-01-05 09:30:00,2740.0,2740.0,2740.0,2740.0,JR9999.XZCE,2740.0
2022-01-05 09:45:00,2740.0,2740.0,2740.0,2740.0,JR9999.XZCE,2740.0
2022-01-05 10:00:00,2740.0,2740.0,2740.0,2740.0,JR9999.XZCE,2740.0
2022-01-05 10:15:00,2740.0,2740.0,2740.0,2740.0,JR9999.XZCE,2740.0
2022-01-05 10:30:00,2740.0,2740.0,2740.0,2740.0,JR9999.XZCE,2740.0
2022-01-05 10:45:00,2740.0,2740.0,2740.0,2740.0,JR9999.XZCE,2740.0
2022-01-05 11:00:00,2740.0,2740.0,2740.0,2740.0,JR9999.XZCE,2740.0
2022-01-05 11:15:00,2740.0,2740.0,2740.0,2740.0,JR9999.XZCE,2740.0
2022-01-05 11:30:00,2740.0,2740.0,2740.0,2740.0,JR9999.XZCE,2740.0
