datetime,open,close,high,low,contract,avg
2022-01-04 09:00:00,20500.0,20330.0,20580.0,20160.0,AL9999.XSGE,20418.753011666664
2022-01-04 09:15:00,20330.0,20200.0,20345.0,20200.0,AL9999.XSGE,20274.157860000003
2022-01-04 09:30:00,20205.0,20110.0,20210.0,20075.0,AL9999.XSGE,20123.484266666666
2022-01-04 09:45:00,20110.0,20150.0,20155.0,20105.0,AL9999.XSGE,20130.2936
2022-01-04 10:00:00,20150.0,20135.0,20160.0,20100.0,AL9999.XSGE,20127.122106666666
2022-01-04 10:15:00,20135.0,20155.0,20160.0,20135.0,AL9999.XSGE,20148.9397
2022-01-04 10:30:00,20155.0,20175.0,20185.0,20130.0,AL9999.XSGE,20149.33704166667
2022-01-04 10:45:00,20180.0,20180.0,20235.0,20165.0,AL9999.XSGE,20195.787913333334
2022-01-04 11:00:00,20185.0,20230.0,20245.0,20185.0,AL9999.XSGE,20208.999353333333
2022-01-04 11:15:00,20230.0,20225.0,20245.0,20210.0,AL9999.XSGE,20230.21844
2022-01-04 11:30:00,20230.0,20240.0,20240.0,20225.0,AL9999.XSGE,20233.0235
2022-01-04 13:30:00,20230.0,20190.0,20250.0,20180.0,AL9999.XSGE,20202.80559666667
2022-01-04 13:45:00,20190.0,20180.0,20205.0,20170.0,AL9999.XSGE,20182.07502666667
2022-01-04 14:00:00,20180.0,20185.0,20195.0,20170.0,AL9999.XSGE,20186.783353333332
2022-01-04 14:15:00,20185.0,20195.0,20235.0,20185.0,AL9999.XSGE,20212.480353333332
2022-01-04 14:30:00,20190.0,20210.0,20220.0,20190.0,AL9999.XSGE,20205.13779333333
2022-01-04 14:45:00,20210.0,20220.0,20275.0,20195.0,AL9999.XSGE,20233.327833333333
2022-01-04 15:00:00,20215.0,20210.0,20220.0,20200.0,AL9999.XSGE,20208.9733
2022-01-04 21:00:00,20300.0,20205.0,20310.0,20120.0,AL9999.XSGE,20216.560871666665
2022-01-04 21:15:00,20205.0,20175.0,20235.0,20160.0,AL9999.XSGE,20199.45696
2022-01-04 21:30:00,20175.0,20190.0,20200.0,20165.0,AL9999.XSGE,20183.390206666667
2022-01-04 21:45:00,20190.0,20210.0,20220.0,20180.0,AL9999.XSGE,20194.43722
2022-01-04 22:00:00,20210.0,20260.0,20260.0,20205.0,AL9999.XSGE,20229.404086666666
2022-01-04 22:15:00,20260.0,20245.0,20265.0,20220.0,AL9999.XSGE,20244.849273333337
2022-01-04 22:30:00,20245.0,20275.0,20280.0,20230.0,AL9999.XSGE,20256.07039333333
2022-01-04 22:45:00,20275.0,20325.0,20360.0,20275.0,AL9999.XSGE,20316.424046666667
2022-01-04 23:00:00,20320.0,20320.0,20330.0,20290.0,AL9999.XSGE,20312.653146666667
2022-01-04 23:15:00,20320.0,20320.0,20330.0,20295.0,AL9999.XSGE,20310.179253333332
2022-01-04 23:30:00,20325.0,20425.0,20425.0,20310.0,AL9999.XSGE,20362.73206
2022-01-04 23:45:00,20420.0,20370.0,20430.0,20360.0,AL9999.XSGE,20387.058473333334
2022-01-05 00:00:00,20370.0,20350.0,20370.0,20325.0,AL9999.XSGE,20347.5616
2022-01-05 00:15:00,20350.0,20320.0,20360.0,20315.0,AL9999.XSGE,20333.93594
2022-01-05 00:30:00,20315.0,20325.0,20340.0,20305.0,AL9999.XSGE,20324.1838
2022-01-05 00:45:00,20320.0,20335.0,20350.0,20315.0,AL9999.XSGE,20335.966373333333
2022-01-05 01:00:00,20330.0,20300.0,20330.0,20300.0,AL9999.XSGE,20314.9448
2022-01-05 09:00:00,20310.0,20275.0,20340.0,20200.0,AL9999.XSGE,20258.243885
2022-01-05 09:15:00,20275.0,20250.0,20300.0,20250.0,AL9999.XSGE,20271.185053333335
2022-01-05 09:30:00,20250.0,20315.0,20320.0,20230.0,AL9999.XSGE,20268.080853333333
2022-01-05 09:45:00,20310.0,20305.0,20315.0,20280.0,AL9999.XSGE,20296.216546666667
2022-01-05 10:00:00,20305.0,20275.0,20315.0,20245.0,AL9999.XSGE,20281.664380000002
2022-01-05 10:15:00,20275.0,20290.0,20290.0,20270.0,AL9999.XSGE,20276.5018
2022-01-05 10:30:00,20290.0,20315.0,20355.0,20290.0,AL9999.XSGE,20325.38696
2022-01-05 10:45:00,20315.0,20345.0,20350.0,20310.0,AL9999.XSGE,20332.937179999997
2022-01-05 11:00:00,20350.0,20335.0,20355.0,20325.0,AL9999.XSGE,20336.550253333335
2022-01-05 11:15:00,20330.0,20335.0,20340.0,20315.0,AL9999.XSGE,20329.138886666668
2022-01-05 11:30:00,20330.0,20330.0,20335.0,20330.0,AL9999.XSGE,20331.8965
2022-01-05 13:30:00,20320.0,20285.0,20320.0,20275.0,AL9999.XSGE,20296.743371666667
2022-01-05 13:45:00,20290.0,20280.0,20325.0,20275.0,AL9999.XSGE,20298.819933333332
2022-01-05 14:00:00,20280.0,20295.0,20305.0,20275.0,AL9999.XSGE,20290.500073333333
2022-01-05 14:15:00,20300.0,20345.0,20365.0,20295.0,AL9999.XSGE,20329.005973333333
2022-01-05 14:30:00,20340.0,20330.0,20385.0,20315.0,AL9999.XSGE,20352.37642666667
2022-01-05 14:45:00,20330.0,20365.0,20365.0,20315.0,AL9999.XSGE,20334.45519333333
2022-01-05 15:00:00,20365.0,20380.0,20390.0,20360.0,AL9999.XSGE,20375.6589
2022-01-05 21:00:00,20465.0,20560.0,20600.0,20460.0,AL9999.XSGE,20519.473035
2022-01-05 21:15:00,20555.0,20545.0,20570.0,20490.0,AL9999.XSGE,20521.3501
2022-01-05 21:30:00,20540.0,20635.0,20670.0,20540.0,AL9999.XSGE,20617.826573333336
2022-01-05 21:45:00,20630.0,20640.0,20655.0,20595.0,AL9999.XSGE,20618.69172
2022-01-05 22:00:00,20640.0,20690.0,20725.0,20620.0,AL9999.XSGE,20661.44602666667
2022-01-05 22:15:00,20685.0,20615.0,20710.0,20605.0,AL9999.XSGE,20644.98988
2022-01-05 22:30:00,20610.0,20620.0,20630.0,20590.0,AL9999.XSGE,20609.748300000003
2022-01-05 22:45:00,20625.0,20620.0,20635.0,20600.0,AL9999.XSGE,20614.958826666665
2022-01-05 23:00:00,20625.0,20650.0,20650.0,20615.0,AL9999.XSGE,20636.78724
2022-01-05 23:15:00,20650.0,20670.0,20685.0,20640.0,AL9999.XSGE,20662.55814
2022-01-05 23:30:00,20665.0,20655.0,20680.0,20645.0,AL9999.XSGE,20656.49252
2022-01-05 23:45:00,20655.0,20660.0,20670.0,20645.0,AL9999.XSGE,20657.352486666667
2022-01-06 00:00:00,20660.0,20680.0,20695.0,20650.0,AL9999.XSGE,20669.276406666668
2022-01-06 00:15:00,20685.0,20665.0,20690.0,20645.0,AL9999.XSGE,20668.404446666667
2022-01-06 00:30:00,20670.0,20645.0,20675.0,20645.0,AL9999.XSGE,20660.18346
2022-01-06 00:45:00,20645.0,20635.0,20660.0,20630.0,AL9999.XSGE,20643.3703
