datetime,open,close,high,low,contract,avg
2022-01-04 09:00:00,14320.0,14390.0,14405.0,14320.0,LH9999.XDCE,14370.2638
2022-01-04 09:05:00,14390.0,14255.0,14425.0,14205.0,LH9999.XDCE,14355.373800000001
2022-01-04 09:10:00,14240.0,14235.0,14255.0,14165.0,LH9999.XDCE,14227.6405
2022-01-04 09:15:00,14240.0,14210.0,14270.0,14200.0,LH9999.XDCE,14232.0145
2022-01-04 09:20:00,14215.0,14230.0,14250.0,14205.0,LH9999.XDCE,14225.31432
2022-01-04 09:25:00,14235.0,14230.0,14250.0,14220.0,LH9999.XDCE,14234.317060000001
2022-01-04 09:30:00,14230.0,14240.0,14240.0,14200.0,LH9999.XDCE,14215.759020000001
2022-01-04 09:35:00,14240.0,14265.0,14275.0,14225.0,LH9999.XDCE,14243.785940000002
2022-01-04 09:40:00,14265.0,14245.0,14265.0,14240.0,LH9999.XDCE,14250.81232
2022-01-04 09:45:00,14245.0,14255.0,14255.0,14240.0,LH9999.XDCE,14248.90304
2022-01-04 09:50:00,14240.0,14250.0,14255.0,14220.0,LH9999.XDCE,14239.5629
2022-01-04 09:55:00,14250.0,14260.0,14270.0,14240.0,LH9999.XDCE,14257.35716
2022-01-04 10:00:00,14260.0,14230.0,14260.0,14220.0,LH9999.XDCE,14230.822320000001
2022-01-04 10:05:00,14240.0,14240.0,14260.0,14230.0,LH9999.XDCE,14243.379560000001
2022-01-04 10:10:00,14245.0,14255.0,14270.0,14240.0,LH9999.XDCE,14256.33296
2022-01-04 10:15:00,14260.0,14260.0,14270.0,14255.0,LH9999.XDCE,14261.5179
2022-01-04 10:30:00,14265.0,14260.0,14270.0,14250.0,LH9999.XDCE,14262.237225
2022-01-04 10:35:00,14265.0,14240.0,14270.0,14235.0,LH9999.XDCE,14250.12374
2022-01-04 10:40:00,14240.0,14220.0,14255.0,14220.0,LH9999.XDCE,14239.889379999999
2022-01-04 10:45:00,14220.0,14230.0,14245.0,14215.0,LH9999.XDCE,14225.36868
2022-01-04 10:50:00,14225.0,14245.0,14245.0,14215.0,LH9999.XDCE,14235.6104
2022-01-04 10:55:00,14240.0,14230.0,14255.0,14230.0,LH9999.XDCE,14242.457879999998
2022-01-04 11:00:00,14235.0,14245.0,14255.0,14220.0,LH9999.XDCE,14235.936819999999
2022-01-04 11:05:00,14250.0,14240.0,14255.0,14235.0,LH9999.XDCE,14244.11292
2022-01-04 11:10:00,14240.0,14235.0,14255.0,14235.0,LH9999.XDCE,14241.8555
2022-01-04 11:15:00,14240.0,14235.0,14245.0,14230.0,LH9999.XDCE,14236.451939999999
2022-01-04 11:20:00,14230.0,14225.0,14240.0,14215.0,LH9999.XDCE,14225.180400000001
2022-01-04 11:25:00,14225.0,14235.0,14235.0,14220.0,LH9999.XDCE,14227.820740000001
2022-01-04 11:30:00,14235.0,14220.0,14235.0,14220.0,LH9999.XDCE,14229.2188
2022-01-04 13:30:00,14215.0,14235.0,14245.0,14215.0,LH9999.XDCE,14234.48755
2022-01-04 13:35:00,14230.0,14260.0,14265.0,14225.0,LH9999.XDCE,14241.12194
2022-01-04 13:40:00,14260.0,14245.0,14265.0,14240.0,LH9999.XDCE,14249.61592
2022-01-04 13:45:00,14250.0,14245.0,14250.0,14225.0,LH9999.XDCE,14236.868400000001
2022-01-04 13:50:00,14245.0,14240.0,14250.0,14225.0,LH9999.XDCE,14236.23314
2022-01-04 13:55:00,14245.0,14230.0,14260.0,14220.0,LH9999.XDCE,14237.49064
2022-01-04 14:00:00,14230.0,14240.0,14245.0,14225.0,LH9999.XDCE,14234.02182
2022-01-04 14:05:00,14240.0,14225.0,14240.0,14200.0,LH9999.XDCE,14222.045259999999
2022-01-04 14:10:00,14225.0,14210.0,14230.0,14205.0,LH9999.XDCE,14211.976939999999
2022-01-04 14:15:00,14205.0,14220.0,14220.0,14175.0,LH9999.XDCE,14198.142979999999
2022-01-04 14:20:00,14215.0,14230.0,14230.0,14200.0,LH9999.XDCE,14214.390039999998
2022-01-04 14:25:00,14230.0,14220.0,14235.0,14215.0,LH9999.XDCE,14224.34258
2022-01-04 14:30:00,14220.0,14220.0,14230.0,14215.0,LH9999.XDCE,14224.7065
2022-01-04 14:35:00,14220.0,14210.0,14230.0,14200.0,LH9999.XDCE,14214.191020000002
2022-01-04 14:40:00,14210.0,14205.0,14215.0,14200.0,LH9999.XDCE,14205.45998
2022-01-04 14:45:00,14200.0,14195.0,14210.0,14175.0,LH9999.XDCE,14187.980160000001
2022-01-04 14:50:00,14190.0,14160.0,14200.0,14150.0,LH9999.XDCE,14171.79022
2022-01-04 14:55:00,14160.0,14150.0,14195.0,14150.0,LH9999.XDCE,14171.725
2022-01-04 15:00:00,14155.0,14165.0,14165.0,14140.0,LH9999.XDCE,14152.6854
2022-01-05 09:00:00,14165.0,14185.0,14215.0,14120.0,LH9999.XDCE,14184.295725
2022-01-05 09:05:00,14185.0,14200.0,14200.0,14135.0,LH9999.XDCE,14164.93018
2022-01-05 09:10:00,14200.0,14190.0,14200.0,14175.0,LH9999.XDCE,14190.21514
2022-01-05 09:15:00,14200.0,14230.0,14250.0,14190.0,LH9999.XDCE,14220.992999999999
2022-01-05 09:20:00,14225.0,14240.0,14255.0,14205.0,LH9999.XDCE,14235.800099999999
2022-01-05 09:25:00,14240.0,14210.0,14245.0,14200.0,LH9999.XDCE,14222.294020000001
2022-01-05 09:30:00,14220.0,14220.0,14235.0,14205.0,LH9999.XDCE,14219.16122
2022-01-05 09:35:00,14210.0,14220.0,14225.0,14210.0,LH9999.XDCE,14217.810159999999
2022-01-05 09:40:00,14220.0,14255.0,14260.0,14220.0,LH9999.XDCE,14239.04508
2022-01-05 09:45:00,14250.0,14285.0,14300.0,14245.0,LH9999.XDCE,14280.54682
2022-01-05 09:50:00,14285.0,14270.0,14285.0,14260.0,LH9999.XDCE,14275.55368
2022-01-05 09:55:00,14270.0,14265.0,14280.0,14260.0,LH9999.XDCE,14268.94068
2022-01-05 10:00:00,14260.0,14295.0,14330.0,14260.0,LH9999.XDCE,14296.53794
2022-01-05 10:05:00,14290.0,14280.0,14295.0,14270.0,LH9999.XDCE,14279.337539999999
2022-01-05 10:10:00,14280.0,14250.0,14285.0,14235.0,LH9999.XDCE,14262.35706
2022-01-05 10:15:00,14250.0,14270.0,14270.0,14250.0,LH9999.XDCE,14256.2
2022-01-05 10:30:00,14265.0,14300.0,14310.0,14265.0,LH9999.XDCE,14286.374575
2022-01-05 10:35:00,14300.0,14285.0,14305.0,14270.0,LH9999.XDCE,14289.95074
2022-01-05 10:40:00,14285.0,14275.0,14305.0,14275.0,LH9999.XDCE,14288.461019999999
2022-01-05 10:45:00,14285.0,14285.0,14305.0,14275.0,LH9999.XDCE,14295.33776
2022-01-05 10:50:00,14285.0,14265.0,14300.0,14260.0,LH9999.XDCE,14286.664
2022-01-05 10:55:00,14260.0,14265.0,14270.0,14255.0,LH9999.XDCE,14262.6396
2022-01-05 11:00:00,14275.0,14280.0,14295.0,14265.0,LH9999.XDCE,14280.91502
2022-01-05 11:05:00,14280.0,14275.0,14280.0,14260.0,LH9999.XDCE,14266.7728
2022-01-05 11:10:00,14275.0,14275.0,14275.0,14260.0,LH9999.XDCE,14268.98192
2022-01-05 11:15:00,14270.0,14295.0,14300.0,14265.0,LH9999.XDCE,14279.21564
2022-01-05 11:20:00,14285.0,14295.0,14305.0,14280.0,LH9999.XDCE,14294.76686
2022-01-05 11:25:00,14295.0,14320.0,14330.0,14275.0,LH9999.XDCE,14293.3959
2022-01-05 11:30:00,14315.0,14325.0,14330.0,14315.0,LH9999.XDCE,14324.6454
2022-01-05 13:30:00,14330.0,14355.0,14355.0,14300.0,LH9999.XDCE,14328.34095
2022-01-05 13:35:00,14355.0,14310.0,14360.0,14305.0,LH9999.XDCE,14334.698079999998
2022-01-05 13:40:00,14320.0,14325.0,14330.0,14305.0,LH9999.XDCE,14319.92548
2022-01-05 13:45:00,14325.0,14320.0,14325.0,14300.0,LH9999.XDCE,14312.014439999999
2022-01-05 13:50:00,14310.0,14310.0,14325.0,14305.0,LH9999.XDCE,14314.3802
2022-01-05 13:55:00,14310.0,14320.0,14320.0,14300.0,LH9999.XDCE,14312.053519999998
2022-01-05 14:00:00,14320.0,14315.0,14335.0,14310.0,LH9999.XDCE,14323.54684
2022-01-05 14:05:00,14310.0,14305.0,14325.0,14305.0,LH9999.XDCE,14309.507199999998
2022-01-05 14:10:00,14310.0,14310.0,14310.0,14305.0,LH9999.XDCE,14308.583799999999
2022-01-05 14:15:00,14310.0,14300.0,14320.0,14300.0,LH9999.XDCE,14310.715979999999
2022-01-05 14:20:00,14300.0,14280.0,14300.0,14260.0,LH9999.XDCE,14276.020380000002
2022-01-05 14:25:00,14290.0,14280.0,14295.0,14280.0,LH9999.XDCE,14285.18026
2022-01-05 14:30:00,14280.0,14275.0,14285.0,14265.0,LH9999.XDCE,14274.781140000001
2022-01-05 14:35:00,14275.0,14235.0,14275.0,14235.0,LH9999.XDCE,14258.2304
2022-01-05 14:40:00,14235.0,14235.0,14240.0,14210.0,LH9999.XDCE,14226.23918
2022-01-05 14:45:00,14240.0,14230.0,14245.0,14230.0,LH9999.XDCE,14237.291500000001
2022-01-05 14:50:00,14230.0,14205.0,14230.0,14205.0,LH9999.XDCE,14218.73266
2022-01-05 14:55:00,14205.0,14245.0,14245.0,14200.0,LH9999.XDCE,14215.45386
2022-01-05 15:00:00,14245.0,14245.0,14270.0,14245.0,LH9999.XDCE,14257.113
2022-01-06 09:00:00,14250.0,14275.0,14275.0,14200.0,LH9999.XDCE,14242.596725
2022-01-06 09:05:00,14265.0,14295.0,14310.0,14240.0,LH9999.XDCE,14281.009720000002
2022-01-06 09:10:00,14285.0,14255.0,14295.0,14240.0,LH9999.XDCE,14256.632959999999
2022-01-06 09:15:00,14255.0,14255.0,14260.0,14235.0,LH9999.XDCE,14248.8323
2022-01-06 09:20:00,14260.0,14260.0,14280.0,14255.0,LH9999.XDCE,14267.78022
