datetime,open,close,high,low,contract,avg
2022-01-04 09:00:00,17170.0,17460.0,17510.0,17140.0,SS9999.XSGE,17374.568475
2022-01-04 09:05:00,17470.0,17335.0,17495.0,17305.0,SS9999.XSGE,17384.777159999998
2022-01-04 09:10:00,17335.0,17255.0,17335.0,17240.0,SS9999.XSGE,17290.482920000002
2022-01-04 09:15:00,17255.0,17205.0,17275.0,17185.0,SS9999.XSGE,17233.19448
2022-01-04 09:20:00,17205.0,17080.0,17205.0,17075.0,SS9999.XSGE,17152.232
2022-01-04 09:25:00,17075.0,17090.0,17145.0,17070.0,SS9999.XSGE,17109.289
2022-01-04 09:30:00,17090.0,17125.0,17130.0,17050.0,SS9999.XSGE,17099.91024
2022-01-04 09:35:00,17120.0,17070.0,17155.0,17070.0,SS9999.XSGE,17109.74112
2022-01-04 09:40:00,17070.0,17085.0,17105.0,17055.0,SS9999.XSGE,17076.81844
2022-01-04 09:45:00,17085.0,17090.0,17095.0,17060.0,SS9999.XSGE,17084.55468
2022-01-04 09:50:00,17095.0,17085.0,17095.0,17070.0,SS9999.XSGE,17082.45876
2022-01-04 09:55:00,17085.0,17115.0,17130.0,17080.0,SS9999.XSGE,17099.18518
2022-01-04 10:00:00,17120.0,17095.0,17120.0,17080.0,SS9999.XSGE,17101.566020000002
2022-01-04 10:05:00,17090.0,17060.0,17115.0,17060.0,SS9999.XSGE,17095.52216
2022-01-04 10:10:00,17055.0,17030.0,17065.0,16990.0,SS9999.XSGE,17024.92802
2022-01-04 10:15:00,17025.0,17015.0,17025.0,17000.0,SS9999.XSGE,17008.8889
2022-01-04 10:30:00,17000.0,17020.0,17025.0,16930.0,SS9999.XSGE,16990.053675000003
2022-01-04 10:35:00,17020.0,17070.0,17085.0,17015.0,SS9999.XSGE,17052.04134
2022-01-04 10:40:00,17075.0,17080.0,17085.0,17055.0,SS9999.XSGE,17068.18374
2022-01-04 10:45:00,17080.0,17130.0,17135.0,17075.0,SS9999.XSGE,17100.68102
2022-01-04 10:50:00,17130.0,17150.0,17150.0,17115.0,SS9999.XSGE,17134.063860000002
2022-01-04 10:55:00,17150.0,17155.0,17190.0,17150.0,SS9999.XSGE,17171.85982
2022-01-04 11:00:00,17155.0,17190.0,17200.0,17155.0,SS9999.XSGE,17182.341800000002
2022-01-04 11:05:00,17190.0,17180.0,17210.0,17175.0,SS9999.XSGE,17190.694519999997
2022-01-04 11:10:00,17180.0,17185.0,17190.0,17170.0,SS9999.XSGE,17180.152240000003
2022-01-04 11:15:00,17185.0,17150.0,17195.0,17150.0,SS9999.XSGE,17176.99256
2022-01-04 11:20:00,17150.0,17175.0,17185.0,17150.0,SS9999.XSGE,17171.285200000002
2022-01-04 11:25:00,17175.0,17240.0,17265.0,17170.0,SS9999.XSGE,17219.624300000003
2022-01-04 11:30:00,17240.0,17245.0,17255.0,17230.0,SS9999.XSGE,17243.8859
2022-01-04 13:30:00,17250.0,17250.0,17255.0,17185.0,SS9999.XSGE,17232.21485
2022-01-04 13:35:00,17245.0,17230.0,17250.0,17225.0,SS9999.XSGE,17231.7468
2022-01-04 13:40:00,17230.0,17230.0,17250.0,17220.0,SS9999.XSGE,17236.53652
2022-01-04 13:45:00,17230.0,17240.0,17245.0,17230.0,SS9999.XSGE,17233.97392
2022-01-04 13:50:00,17235.0,17250.0,17255.0,17230.0,SS9999.XSGE,17243.488680000002
2022-01-04 13:55:00,17245.0,17260.0,17260.0,17235.0,SS9999.XSGE,17245.88106
2022-01-04 14:00:00,17255.0,17255.0,17260.0,17240.0,SS9999.XSGE,17247.3893
2022-01-04 14:05:00,17255.0,17265.0,17275.0,17245.0,SS9999.XSGE,17261.95336
2022-01-04 14:10:00,17265.0,17245.0,17270.0,17245.0,SS9999.XSGE,17256.472220000003
2022-01-04 14:15:00,17250.0,17270.0,17275.0,17250.0,SS9999.XSGE,17264.924619999998
2022-01-04 14:20:00,17275.0,17270.0,17290.0,17260.0,SS9999.XSGE,17271.83528
2022-01-04 14:25:00,17270.0,17270.0,17275.0,17255.0,SS9999.XSGE,17266.76384
2022-01-04 14:30:00,17270.0,17280.0,17285.0,17270.0,SS9999.XSGE,17276.31408
2022-01-04 14:35:00,17280.0,17265.0,17295.0,17235.0,SS9999.XSGE,17273.1289
2022-01-04 14:40:00,17265.0,17225.0,17270.0,17215.0,SS9999.XSGE,17249.537780000002
2022-01-04 14:45:00,17220.0,17265.0,17275.0,17220.0,SS9999.XSGE,17252.95362
2022-01-04 14:50:00,17265.0,17235.0,17275.0,17220.0,SS9999.XSGE,17250.07522
2022-01-04 14:55:00,17235.0,17220.0,17240.0,17220.0,SS9999.XSGE,17229.74802
2022-01-04 15:00:00,17220.0,17230.0,17230.0,17220.0,SS9999.XSGE,17224.7546
2022-01-04 21:00:00,17230.0,17225.0,17295.0,17120.0,SS9999.XSGE,17207.802875
2022-01-04 21:05:00,17220.0,17240.0,17255.0,17205.0,SS9999.XSGE,17231.66448
2022-01-04 21:10:00,17245.0,17265.0,17275.0,17215.0,SS9999.XSGE,17245.60914
2022-01-04 21:15:00,17265.0,17280.0,17290.0,17250.0,SS9999.XSGE,17268.80798
2022-01-04 21:20:00,17275.0,17290.0,17295.0,17260.0,SS9999.XSGE,17278.040979999998
2022-01-04 21:25:00,17290.0,17275.0,17300.0,17275.0,SS9999.XSGE,17287.89008
2022-01-04 21:30:00,17280.0,17285.0,17290.0,17270.0,SS9999.XSGE,17278.851919999997
2022-01-04 21:35:00,17280.0,17285.0,17305.0,17280.0,SS9999.XSGE,17294.67612
2022-01-04 21:40:00,17290.0,17280.0,17300.0,17275.0,SS9999.XSGE,17286.42682
2022-01-04 21:45:00,17280.0,17315.0,17325.0,17280.0,SS9999.XSGE,17301.53408
2022-01-04 21:50:00,17315.0,17315.0,17325.0,17300.0,SS9999.XSGE,17316.04976
2022-01-04 21:55:00,17320.0,17305.0,17325.0,17295.0,SS9999.XSGE,17310.43042
2022-01-04 22:00:00,17305.0,17300.0,17315.0,17290.0,SS9999.XSGE,17302.96678
