datetime,open,close,high,low,contract,avg
2022-01-04 09:00:00,24200.0,24205.0,24300.0,24175.0,ZN9999.XSGE,24240.0394
2022-01-04 09:05:00,24200.0,24190.0,24225.0,24135.0,ZN9999.XSGE,24185.96068
2022-01-04 09:10:00,24190.0,24120.0,24195.0,24100.0,ZN9999.XSGE,24154.41434
2022-01-04 09:15:00,24120.0,24120.0,24145.0,24095.0,ZN9999.XSGE,24121.6991
2022-01-04 09:20:00,24120.0,24065.0,24130.0,24025.0,ZN9999.XSGE,24075.70022
2022-01-04 09:25:00,24065.0,24070.0,24095.0,24050.0,ZN9999.XSGE,24075.59528
2022-01-04 09:30:00,24075.0,24050.0,24080.0,24030.0,ZN9999.XSGE,24053.59672
2022-01-04 09:35:00,24050.0,24015.0,24080.0,24005.0,ZN9999.XSGE,24046.20304
2022-01-04 09:40:00,24015.0,24045.0,24045.0,23970.0,ZN9999.XSGE,24013.05772
2022-01-04 09:45:00,24045.0,24050.0,24065.0,24030.0,ZN9999.XSGE,24046.71814
2022-01-04 09:50:00,24050.0,23985.0,24055.0,23980.0,ZN9999.XSGE,24012.47188
2022-01-04 09:55:00,23985.0,24035.0,24035.0,23980.0,ZN9999.XSGE,24003.4603
2022-01-04 10:00:00,24035.0,24010.0,24040.0,23985.0,ZN9999.XSGE,24003.30938
2022-01-04 10:05:00,24005.0,24010.0,24040.0,23995.0,ZN9999.XSGE,24015.52768
2022-01-04 10:10:00,24010.0,24035.0,24040.0,24000.0,ZN9999.XSGE,24019.104
2022-01-04 10:15:00,24035.0,24045.0,24045.0,24030.0,ZN9999.XSGE,24036.7153
2022-01-04 10:30:00,24055.0,24020.0,24070.0,24010.0,ZN9999.XSGE,24031.7483
2022-01-04 10:35:00,24025.0,24045.0,24050.0,24020.0,ZN9999.XSGE,24042.96008
2022-01-04 10:40:00,24050.0,24095.0,24100.0,24045.0,ZN9999.XSGE,24068.9099
2022-01-04 10:45:00,24095.0,24130.0,24140.0,24085.0,ZN9999.XSGE,24110.32578
2022-01-04 10:50:00,24130.0,24135.0,24150.0,24110.0,ZN9999.XSGE,24134.545720000002
2022-01-04 10:55:00,24130.0,24120.0,24140.0,24095.0,ZN9999.XSGE,24116.580439999998
2022-01-04 11:00:00,24115.0,24125.0,24140.0,24105.0,ZN9999.XSGE,24118.851759999998
2022-01-04 11:05:00,24125.0,24125.0,24140.0,24105.0,ZN9999.XSGE,24120.926079999997
2022-01-04 11:10:00,24125.0,24130.0,24135.0,24110.0,ZN9999.XSGE,24126.910620000002
2022-01-04 11:15:00,24130.0,24140.0,24165.0,24130.0,ZN9999.XSGE,24143.475280000002
2022-01-04 11:20:00,24135.0,24150.0,24175.0,24135.0,ZN9999.XSGE,24161.73078
2022-01-04 11:25:00,24155.0,24155.0,24175.0,24145.0,ZN9999.XSGE,24161.06162
2022-01-04 11:30:00,24150.0,24135.0,24160.0,24130.0,ZN9999.XSGE,24148.6864
2022-01-04 13:30:00,24145.0,24165.0,24170.0,24125.0,ZN9999.XSGE,24145.88325
2022-01-04 13:35:00,24165.0,24135.0,24175.0,24135.0,ZN9999.XSGE,24161.1795
2022-01-04 13:40:00,24135.0,24120.0,24150.0,24110.0,ZN9999.XSGE,24130.3171
2022-01-04 13:45:00,24125.0,24120.0,24125.0,24105.0,ZN9999.XSGE,24114.30006
2022-01-04 13:50:00,24115.0,24100.0,24120.0,24070.0,ZN9999.XSGE,24099.98506
2022-01-04 13:55:00,24100.0,24115.0,24115.0,24080.0,ZN9999.XSGE,24098.08362
2022-01-04 14:00:00,24110.0,24085.0,24110.0,24075.0,ZN9999.XSGE,24091.56278
2022-01-04 14:05:00,24090.0,24065.0,24090.0,24050.0,ZN9999.XSGE,24065.6269
2022-01-04 14:10:00,24060.0,24055.0,24065.0,24045.0,ZN9999.XSGE,24055.38248
2022-01-04 14:15:00,24055.0,24075.0,24080.0,24045.0,ZN9999.XSGE,24062.397399999998
2022-01-04 14:20:00,24080.0,24060.0,24085.0,24060.0,ZN9999.XSGE,24072.872779999998
2022-01-04 14:25:00,24060.0,24050.0,24060.0,24030.0,ZN9999.XSGE,24048.3215
2022-01-04 14:30:00,24050.0,24040.0,24060.0,24035.0,ZN9999.XSGE,24049.51568
2022-01-04 14:35:00,24040.0,24040.0,24050.0,24035.0,ZN9999.XSGE,24040.98138
