datetime,open,close,high,low,contract,avg
2023-07-24 09:00:00,214500.0,210000.0,214700.0,209000.0,LC9999.GFEX,210510.822125
2023-07-24 09:05:00,210050.0,210450.0,212350.0,209600.0,LC9999.GFEX,210792.521
2023-07-24 09:10:00,210500.0,210400.0,210950.0,209600.0,LC9999.GFEX,210331.9238
2023-07-24 09:15:00,210400.0,211200.0,211700.0,209700.0,LC9999.GFEX,210435.11146
2023-07-24 09:20:00,211250.0,210200.0,211500.0,210050.0,LC9999.GFEX,210800.55995999998
2023-07-24 09:25:00,210050.0,210300.0,210350.0,209750.0,LC9999.GFEX,210035.7832
2023-07-24 09:30:00,210350.0,210800.0,211250.0,209900.0,LC9999.GFEX,210492.3543
2023-07-24 09:35:00,210750.0,211500.0,212000.0,210750.0,LC9999.GFEX,211335.79614
2023-07-24 09:40:00,211550.0,211450.0,212150.0,211050.0,LC9999.GFEX,211532.59624
2023-07-24 09:45:00,211400.0,211250.0,211450.0,210750.0,LC9999.GFEX,211066.4443
2023-07-24 09:50:00,211250.0,210850.0,211450.0,210800.0,LC9999.GFEX,211171.02808
2023-07-24 09:55:00,210850.0,211600.0,212050.0,210750.0,LC9999.GFEX,211281.36201999997
2023-07-24 10:00:00,211600.0,211450.0,211700.0,211150.0,LC9999.GFEX,211453.71480000002
2023-07-24 10:05:00,211450.0,211650.0,212000.0,211150.0,LC9999.GFEX,211444.10948
2023-07-24 10:10:00,211750.0,211800.0,212250.0,211450.0,LC9999.GFEX,211765.32963999998
2023-07-24 10:15:00,211750.0,211950.0,212000.0,211700.0,LC9999.GFEX,211853.125
2023-07-24 10:30:00,211850.0,211900.0,212150.0,211750.0,LC9999.GFEX,211908.03917499998
2023-07-24 10:35:00,211950.0,212100.0,213000.0,211900.0,LC9999.GFEX,212380.09819999998
2023-07-24 10:40:00,212100.0,212000.0,212150.0,211650.0,LC9999.GFEX,211931.90088
2023-07-24 10:45:00,212100.0,212100.0,212200.0,211850.0,LC9999.GFEX,212038.78884
2023-07-24 10:50:00,212050.0,212050.0,212500.0,212000.0,LC9999.GFEX,212198.0574
2023-07-24 10:55:00,212100.0,211900.0,212400.0,211900.0,LC9999.GFEX,212108.40482
2023-07-24 11:00:00,211900.0,211550.0,212100.0,211400.0,LC9999.GFEX,211650.3287
2023-07-24 11:05:00,211550.0,211550.0,211600.0,211250.0,LC9999.GFEX,211476.40516
2023-07-24 11:10:00,211550.0,211900.0,211900.0,211450.0,LC9999.GFEX,211715.79074
2023-07-24 11:15:00,211900.0,211950.0,212200.0,211850.0,LC9999.GFEX,212037.86938
2023-07-24 11:20:00,211950.0,212150.0,212250.0,211750.0,LC9999.GFEX,211997.26426
2023-07-24 11:25:00,212000.0,212050.0,212150.0,211950.0,LC9999.GFEX,212051.78806
2023-07-24 11:30:00,212100.0,212200.0,212250.0,212100.0,LC9999.GFEX,212168.75
2023-07-24 13:30:00,212150.0,212200.0,212650.0,211850.0,LC9999.GFEX,212279.6661
2023-07-24 13:35:00,212200.0,212000.0,212300.0,211950.0,LC9999.GFEX,212169.41749999998
2023-07-24 13:40:00,212000.0,211150.0,212000.0,210750.0,LC9999.GFEX,211245.508
2023-07-24 13:45:00,211150.0,211500.0,211500.0,211100.0,LC9999.GFEX,211364.23754000003
2023-07-24 13:50:00,211500.0,211050.0,211500.0,210900.0,LC9999.GFEX,211077.06436000002
2023-07-24 13:55:00,211050.0,210900.0,211150.0,210750.0,LC9999.GFEX,210994.3585
2023-07-24 14:00:00,210900.0,211000.0,211350.0,210750.0,LC9999.GFEX,211033.83262
2023-07-24 14:05:00,211050.0,210800.0,211050.0,210550.0,LC9999.GFEX,210842.07884
2023-07-24 14:10:00,210800.0,210300.0,210900.0,210100.0,LC9999.GFEX,210540.87845999998
2023-07-24 14:15:00,210350.0,210400.0,210550.0,209850.0,LC9999.GFEX,210214.64500000002
2023-07-24 14:20:00,210350.0,210400.0,210700.0,210350.0,LC9999.GFEX,210467.75798
2023-07-24 14:25:00,210450.0,212650.0,212850.0,210350.0,LC9999.GFEX,211315.80203999998
2023-07-24 14:30:00,212600.0,212050.0,212600.0,211700.0,LC9999.GFEX,212123.58487999998
2023-07-24 14:35:00,212050.0,211300.0,212200.0,211150.0,LC9999.GFEX,211778.85482
2023-07-24 14:40:00,211350.0,211900.0,212050.0,211300.0,LC9999.GFEX,211661.99322
2023-07-24 14:45:00,211800.0,211450.0,211850.0,211400.0,LC9999.GFEX,211664.98493999997
2023-07-24 14:50:00,211450.0,211500.0,211600.0,211350.0,LC9999.GFEX,211505.58087999996
2023-07-24 14:55:00,211500.0,211950.0,212150.0,211500.0,LC9999.GFEX,211725.15609999996
2023-07-24 15:00:00,211950.0,211400.0,211950.0,211300.0,LC9999.GFEX,211550.5531
2023-07-25 09:00:00,211000.0,218950.0,219250.0,211000.0,LC9999.GFEX,216335.55155
2023-07-25 09:05:00,218950.0,219300.0,221500.0,217750.0,LC9999.GFEX,219713.26594
2023-07-25 09:10:00,219200.0,218750.0,220000.0,218450.0,LC9999.GFEX,219385.31892
