datetime,open,close,high,low,contract,avg
2024-01-02 09:00:00,68750.0,68870.0,68870.0,68630.0,CU9999.XSGE,68791.75998
2024-01-02 09:15:00,68870.0,68760.0,68890.0,68750.0,CU9999.XSGE,68814.5622
2024-01-02 09:30:00,68760.0,68720.0,68790.0,68710.0,CU9999.XSGE,68742.23070666667
2024-01-02 09:45:00,68730.0,68680.0,68740.0,68670.0,CU9999.XSGE,68710.16882
2024-01-02 10:00:00,68680.0,68730.0,68750.0,68650.0,CU9999.XSGE,68704.23039333335
2024-01-02 10:15:00,68720.0,68720.0,68720.0,68700.0,CU9999.XSGE,68715.0
2024-01-02 10:30:00,68710.0,68760.0,68780.0,68700.0,CU9999.XSGE,68747.03455666667
2024-01-02 10:45:00,68760.0,68830.0,68830.0,68760.0,CU9999.XSGE,68802.15982
2024-01-02 11:00:00,68820.0,68820.0,68850.0,68790.0,CU9999.XSGE,68819.69273333333
2024-01-02 11:15:00,68800.0,68780.0,68820.0,68780.0,CU9999.XSGE,68801.93326666667
2024-01-02 11:30:00,68790.0,68780.0,68810.0,68780.0,CU9999.XSGE,68801.5385
2024-01-02 13:30:00,68820.0,68840.0,68880.0,68800.0,CU9999.XSGE,68853.34062666667
2024-01-02 13:45:00,68850.0,68880.0,68900.0,68850.0,CU9999.XSGE,68884.05728666666
2024-01-02 14:00:00,68890.0,68990.0,68990.0,68880.0,CU9999.XSGE,68916.15834666666
2024-01-02 14:15:00,68990.0,68940.0,69000.0,68920.0,CU9999.XSGE,68948.73857333332
2024-01-02 14:30:00,68950.0,69040.0,69040.0,68930.0,CU9999.XSGE,68965.39385333333
2024-01-02 14:45:00,69030.0,68950.0,69050.0,68940.0,CU9999.XSGE,68994.68291999999
2024-01-02 15:00:00,68950.0,68960.0,68960.0,68930.0,CU9999.XSGE,68943.1225
2024-01-02 21:00:00,68670.0,68640.0,68760.0,68600.0,CU9999.XSGE,68705.49688166667
2024-01-02 21:15:00,68640.0,68680.0,68680.0,68590.0,CU9999.XSGE,68641.53688
2024-01-02 21:30:00,68680.0,68670.0,68690.0,68640.0,CU9999.XSGE,68663.40375333333
2024-01-02 21:45:00,68680.0,68620.0,68680.0,68590.0,CU9999.XSGE,68626.85491333333
2024-01-02 22:00:00,68630.0,68550.0,68630.0,68500.0,CU9999.XSGE,68570.96608666667
2024-01-02 22:15:00,68540.0,68540.0,68600.0,68520.0,CU9999.XSGE,68561.52802666667
2024-01-02 22:30:00,68550.0,68550.0,68580.0,68500.0,CU9999.XSGE,68533.49754666667
2024-01-02 22:45:00,68550.0,68600.0,68650.0,68550.0,CU9999.XSGE,68595.09947999999
2024-01-02 23:00:00,68590.0,68650.0,68670.0,68590.0,CU9999.XSGE,68636.89984666667
2024-01-02 23:15:00,68650.0,68620.0,68650.0,68580.0,CU9999.XSGE,68614.07886
2024-01-02 23:30:00,68630.0,68680.0,68680.0,68580.0,CU9999.XSGE,68624.33558666667
2024-01-02 23:45:00,68670.0,68620.0,68690.0,68590.0,CU9999.XSGE,68637.20452666667
2024-01-03 00:00:00,68630.0,68770.0,68850.0,68630.0,CU9999.XSGE,68776.67923333333
2024-01-03 00:15:00,68790.0,68730.0,68790.0,68710.0,CU9999.XSGE,68740.47180666665
2024-01-03 00:30:00,68720.0,68600.0,68720.0,68570.0,CU9999.XSGE,68627.52250666668
2024-01-03 00:45:00,68610.0,68660.0,68700.0,68610.0,CU9999.XSGE,68662.6116
2024-01-03 01:00:00,68670.0,68660.0,68710.0,68660.0,CU9999.XSGE,68689.0
2024-01-03 09:00:00,68580.0,68600.0,68640.0,68570.0,CU9999.XSGE,68605.724925
2024-01-03 09:15:00,68600.0,68590.0,68620.0,68560.0,CU9999.XSGE,68590.38944
2024-01-03 09:30:00,68580.0,68660.0,68670.0,68570.0,CU9999.XSGE,68618.72609999999
2024-01-03 09:45:00,68650.0,68640.0,68690.0,68640.0,CU9999.XSGE,68667.24226666667
2024-01-03 10:00:00,68660.0,68640.0,68700.0,68640.0,CU9999.XSGE,68660.60447333334
2024-01-03 10:15:00,68650.0,68640.0,68660.0,68640.0,CU9999.XSGE,68649.0625
2024-01-03 10:30:00,68640.0,68680.0,68700.0,68630.0,CU9999.XSGE,68666.46798666667
2024-01-03 10:45:00,68690.0,68680.0,68710.0,68660.0,CU9999.XSGE,68686.28595333334
2024-01-03 11:00:00,68690.0,68610.0,68700.0,68600.0,CU9999.XSGE,68650.62116
2024-01-03 11:15:00,68610.0,68600.0,68630.0,68570.0,CU9999.XSGE,68593.59040666667
2024-01-03 11:30:00,68590.0,68600.0,68600.0,68590.0,CU9999.XSGE,68596.5306
2024-01-03 13:30:00,68590.0,68580.0,68640.0,68570.0,CU9999.XSGE,68607.80916833333
2024-01-03 13:45:00,68570.0,68550.0,68590.0,68540.0,CU9999.XSGE,68561.10668666667
2024-01-03 14:00:00,68550.0,68590.0,68620.0,68530.0,CU9999.XSGE,68574.36768
2024-01-03 14:15:00,68590.0,68610.0,68630.0,68580.0,CU9999.XSGE,68607.40099333333
2024-01-03 14:30:00,68610.0,68590.0,68610.0,68560.0,CU9999.XSGE,68589.2663
2024-01-03 14:45:00,68580.0,68610.0,68620.0,68550.0,CU9999.XSGE,68583.25110666668
2024-01-03 15:00:00,68600.0,68610.0,68620.0,68590.0,CU9999.XSGE,68608.311
2024-01-03 21:00:00,68350.0,68320.0,68380.0,68280.0,CU9999.XSGE,68333.32345000001
2024-01-03 21:15:00,68320.0,68270.0,68360.0,68260.0,CU9999.XSGE,68306.81950666667
