datetime,open,close,high,low,contract,avg
2024-01-02 09:00:00,12800.0,12860.0,12860.0,12705.0,BR9999.XSGE,12801.29258
2024-01-02 09:15:00,12850.0,12725.0,12870.0,12660.0,BR9999.XSGE,12765.003426666668
2024-01-02 09:30:00,12725.0,12730.0,12755.0,12695.0,BR9999.XSGE,12725.324893333333
2024-01-02 09:45:00,12740.0,12705.0,12750.0,12680.0,BR9999.XSGE,12707.491413333331
2024-01-02 10:00:00,12700.0,12750.0,12770.0,12690.0,BR9999.XSGE,12724.649853333334
2024-01-02 10:15:00,12745.0,12750.0,12755.0,12745.0,BR9999.XSGE,12752.0
2024-01-02 10:30:00,12750.0,12740.0,12750.0,12720.0,BR9999.XSGE,12735.037218333333
2024-01-02 10:45:00,12740.0,12705.0,12745.0,12685.0,BR9999.XSGE,12719.864913333333
2024-01-02 11:00:00,12705.0,12700.0,12730.0,12660.0,BR9999.XSGE,12700.803366666667
2024-01-02 11:15:00,12700.0,12710.0,12740.0,12700.0,BR9999.XSGE,12720.723046666666
2024-01-02 11:30:00,12715.0,12720.0,12720.0,12715.0,BR9999.XSGE,12718.6111
2024-01-02 13:30:00,12725.0,12765.0,12780.0,12720.0,BR9999.XSGE,12754.832881666667
2024-01-02 13:45:00,12765.0,12880.0,12885.0,12760.0,BR9999.XSGE,12798.976086666667
2024-01-02 14:00:00,12875.0,12855.0,12930.0,12810.0,BR9999.XSGE,12875.885206666668
2024-01-02 14:15:00,12860.0,12805.0,12865.0,12795.0,BR9999.XSGE,12823.573486666666
2024-01-02 14:30:00,12810.0,12800.0,12850.0,12785.0,BR9999.XSGE,12821.61264
2024-01-02 14:45:00,12795.0,12775.0,12835.0,12775.0,BR9999.XSGE,12813.356406666666
2024-01-02 15:00:00,12775.0,12760.0,12805.0,12760.0,BR9999.XSGE,12778.254
2024-01-02 21:00:00,12805.0,12745.0,12845.0,12730.0,BR9999.XSGE,12795.719978333334
2024-01-02 21:15:00,12740.0,12740.0,12775.0,12715.0,BR9999.XSGE,12750.829286666667
2024-01-02 21:30:00,12745.0,12795.0,12795.0,12745.0,BR9999.XSGE,12769.212866666667
2024-01-02 21:45:00,12795.0,12800.0,12805.0,12760.0,BR9999.XSGE,12784.880266666667
2024-01-02 22:00:00,12795.0,12750.0,12795.0,12740.0,BR9999.XSGE,12755.966866666668
2024-01-02 22:15:00,12750.0,12750.0,12765.0,12735.0,BR9999.XSGE,12748.805786666666
2024-01-02 22:30:00,12755.0,12725.0,12780.0,12725.0,BR9999.XSGE,12757.38388
2024-01-02 22:45:00,12730.0,12735.0,12745.0,12720.0,BR9999.XSGE,12730.676973333335
2024-01-02 23:00:00,12730.0,12725.0,12755.0,12725.0,BR9999.XSGE,12739.7369
2024-01-03 09:00:00,12725.0,12705.0,12765.0,12700.0,BR9999.XSGE,12730.560601666666
2024-01-03 09:15:00,12700.0,12700.0,12720.0,12690.0,BR9999.XSGE,12704.894566666668
2024-01-03 09:30:00,12700.0,12735.0,12750.0,12700.0,BR9999.XSGE,12722.641266666667
2024-01-03 09:45:00,12730.0,12750.0,12760.0,12725.0,BR9999.XSGE,12742.607193333335
2024-01-03 10:00:00,12755.0,12800.0,12810.0,12745.0,BR9999.XSGE,12776.664546666667
2024-01-03 10:15:00,12800.0,12785.0,12800.0,12785.0,BR9999.XSGE,12794.7826
2024-01-03 10:30:00,12790.0,12745.0,12790.0,12725.0,BR9999.XSGE,12748.741216666667
2024-01-03 10:45:00,12750.0,12745.0,12750.0,12715.0,BR9999.XSGE,12734.03396
2024-01-03 11:00:00,12750.0,12710.0,12780.0,12695.0,BR9999.XSGE,12743.389293333334
2024-01-03 11:15:00,12710.0,12680.0,12720.0,12670.0,BR9999.XSGE,12699.747466666668
2024-01-03 11:30:00,12680.0,12695.0,12695.0,12680.0,BR9999.XSGE,12683.8889
2024-01-03 13:30:00,12700.0,12565.0,12700.0,12530.0,BR9999.XSGE,12617.486241666667
2024-01-03 13:45:00,12565.0,12585.0,12585.0,12510.0,BR9999.XSGE,12562.40982
2024-01-03 14:00:00,12585.0,12570.0,12620.0,12570.0,BR9999.XSGE,12590.6544
2024-01-03 14:15:00,12575.0,12630.0,12640.0,12575.0,BR9999.XSGE,12604.791813333335
2024-01-03 14:30:00,12625.0,12610.0,12630.0,12600.0,BR9999.XSGE,12615.390099999999
2024-01-03 14:45:00,12605.0,12545.0,12605.0,12540.0,BR9999.XSGE,12581.22432
2024-01-03 15:00:00,12550.0,12545.0,12560.0,12540.0,BR9999.XSGE,12544.82
2024-01-03 21:00:00,12590.0,12480.0,12595.0,12460.0,BR9999.XSGE,12494.167311666666
2024-01-03 21:15:00,12480.0,12470.0,12495.0,12440.0,BR9999.XSGE,12466.852933333334
2024-01-03 21:30:00,12470.0,12440.0,12500.0,12430.0,BR9999.XSGE,12474.501986666664
2024-01-03 21:45:00,12440.0,12445.0,12485.0,12420.0,BR9999.XSGE,12454.808293333333
2024-01-03 22:00:00,12445.0,12460.0,12475.0,12435.0,BR9999.XSGE,12459.133306666665
2024-01-03 22:15:00,12455.0,12450.0,12470.0,12440.0,BR9999.XSGE,12455.573620000001
2024-01-03 22:30:00,12450.0,12450.0,12460.0,12425.0,BR9999.XSGE,12443.83892
2024-01-03 22:45:00,12455.0,12480.0,12485.0,12445.0,BR9999.XSGE,12464.152633333333
2024-01-03 23:00:00,12470.0,12475.0,12480.0,12455.0,BR9999.XSGE,12467.0455
2024-01-04 09:00:00,12475.0,12460.0,12530.0,12455.0,BR9999.XSGE,12473.858528333332
2024-01-04 09:15:00,12460.0,12475.0,12525.0,12455.0,BR9999.XSGE,12487.043720000001
2024-01-04 09:30:00,12475.0,12475.0,12485.0,12450.0,BR9999.XSGE,12475.273546666665
2024-01-04 09:45:00,12475.0,12470.0,12485.0,12460.0,BR9999.XSGE,12471.211846666667
2024-01-04 10:00:00,12470.0,12445.0,12470.0,12435.0,BR9999.XSGE,12455.92502
2024-01-04 10:15:00,12450.0,12455.0,12455.0,12445.0,BR9999.XSGE,12448.8889
2024-01-04 10:30:00,12455.0,12420.0,12455.0,12410.0,BR9999.XSGE,12428.912400000001
2024-01-04 10:45:00,12420.0,12405.0,12435.0,12385.0,BR9999.XSGE,12418.532946666666
2024-01-04 11:00:00,12410.0,12365.0,12425.0,12360.0,BR9999.XSGE,12404.903973333334
2024-01-04 11:15:00,12365.0,12325.0,12385.0,12320.0,BR9999.XSGE,12363.451426666667
2024-01-04 11:30:00,12325.0,12330.0,12350.0,12325.0,BR9999.XSGE,12334.8333
2024-01-04 13:30:00,12330.0,12340.0,12395.0,12325.0,BR9999.XSGE,12359.086868333334
2024-01-04 13:45:00,12335.0,12375.0,12380.0,12335.0,BR9999.XSGE,12354.197786666666
2024-01-04 14:00:00,12375.0,12385.0,12395.0,12365.0,BR9999.XSGE,12380.745286666666
2024-01-04 14:15:00,12380.0,12360.0,12380.0,12340.0,BR9999.XSGE,12366.341773333334
2024-01-04 14:30:00,12360.0,12345.0,12370.0,12335.0,BR9999.XSGE,12350.82296
2024-01-04 14:45:00,12350.0,12340.0,12370.0,12340.0,BR9999.XSGE,12355.742946666667
2024-01-04 15:00:00,12335.0,12355.0,12360.0,12320.0,BR9999.XSGE,12338.2186
2024-01-04 21:00:00,12385.0,12330.0,12385.0,12305.0,BR9999.XSGE,12331.341418333335
2024-01-04 21:15:00,12330.0,12325.0,12345.0,12260.0,BR9999.XSGE,12308.344913333334
2024-01-04 21:30:00,12325.0,12350.0,12360.0,12310.0,BR9999.XSGE,12332.160493333335
2024-01-04 21:45:00,12345.0,12355.0,12360.0,12325.0,BR9999.XSGE,12344.970293333332
2024-01-04 22:00:00,12355.0,12330.0,12360.0,12305.0,BR9999.XSGE,12323.528246666667
2024-01-04 22:15:00,12330.0,12325.0,12355.0,12320.0,BR9999.XSGE,12332.314946666665
2024-01-04 22:30:00,12325.0,12310.0,12330.0,12305.0,BR9999.XSGE,12316.693493333334
2024-01-04 22:45:00,12305.0,12325.0,12340.0,12305.0,BR9999.XSGE,12328.597346666667
2024-01-04 23:00:00,12330.0,12325.0,12350.0,12320.0,BR9999.XSGE,12333.9873
2024-01-05 09:00:00,12500.0,12540.0,12660.0,12500.0,BR9999.XSGE,12594.25869
2024-01-05 09:15:00,12545.0,12555.0,12585.0,12530.0,BR9999.XSGE,12555.443373333334
2024-01-05 09:30:00,12550.0,12535.0,12560.0,12520.0,BR9999.XSGE,12538.316826666667
2024-01-05 09:45:00,12535.0,12565.0,12565.0,12520.0,BR9999.XSGE,12541.92454
2024-01-05 10:00:00,12560.0,12490.0,12565.0,12490.0,BR9999.XSGE,12530.932786666666
2024-01-05 10:15:00,12490.0,12500.0,12500.0,12485.0,BR9999.XSGE,12493.6624
2024-01-05 10:30:00,12500.0,12425.0,12500.0,12425.0,BR9999.XSGE,12466.241141666665
2024-01-05 10:45:00,12425.0,12445.0,12455.0,12400.0,BR9999.XSGE,12426.203506666667
2024-01-05 11:00:00,12445.0,12435.0,12450.0,12415.0,BR9999.XSGE,12430.949993333334
2024-01-05 11:15:00,12435.0,12430.0,12455.0,12420.0,BR9999.XSGE,12439.379246666665
2024-01-05 11:30:00,12425.0,12430.0,12435.0,12420.0,BR9999.XSGE,12425.1282
2024-01-05 13:30:00,12435.0,12480.0,12485.0,12410.0,BR9999.XSGE,12451.033335
2024-01-05 13:45:00,12475.0,12445.0,12480.0,12440.0,BR9999.XSGE,12454.153206666668
2024-01-05 14:00:00,12445.0,12450.0,12465.0,12410.0,BR9999.XSGE,12442.91384
2024-01-05 14:15:00,12450.0,12415.0,12465.0,12410.0,BR9999.XSGE,12440.538893333332
2024-01-05 14:30:00,12420.0,12385.0,12420.0,12370.0,BR9999.XSGE,12396.393900000001
2024-01-05 14:45:00,12385.0,12395.0,12410.0,12340.0,BR9999.XSGE,12379.510373333333
2024-01-05 15:00:00,12395.0,12400.0,12430.0,12360.0,BR9999.XSGE,12404.9388
2024-01-05 21:00:00,12400.0,12315.0,12425.0,12265.0,BR9999.XSGE,12327.682811666666
2024-01-05 21:15:00,12325.0,12295.0,12325.0,12275.0,BR9999.XSGE,12298.678266666668
2024-01-05 21:30:00,12300.0,12280.0,12310.0,12270.0,BR9999.XSGE,12293.065733333335
2024-01-05 21:45:00,12275.0,12295.0,12300.0,12275.0,BR9999.XSGE,12285.991706666668
2024-01-05 22:00:00,12295.0,12315.0,12330.0,12255.0,BR9999.XSGE,12300.008893333334
2024-01-05 22:15:00,12310.0,12290.0,12315.0,12285.0,BR9999.XSGE,12299.73934
2024-01-05 22:30:00,12290.0,12210.0,12295.0,12200.0,BR9999.XSGE,12251.232053333333
2024-01-05 22:45:00,12210.0,12220.0,12240.0,12200.0,BR9999.XSGE,12216.996
2024-01-05 23:00:00,12220.0,12215.0,12230.0,12200.0,BR9999.XSGE,12217.7598
2024-01-08 09:00:00,12225.0,12230.0,12275.0,12210.0,BR9999.XSGE,12236.89784
2024-01-08 09:15:00,12230.0,12205.0,12245.0,12190.0,BR9999.XSGE,12220.098353333335
2024-01-08 09:30:00,12205.0,12200.0,12230.0,12195.0,BR9999.XSGE,12211.182766666667
2024-01-08 09:45:00,12200.0,12160.0,12210.0,12145.0,BR9999.XSGE,12179.0048
2024-01-08 10:00:00,12160.0,12185.0,12200.0,12145.0,BR9999.XSGE,12177.848666666667
2024-01-08 10:15:00,12185.0,12175.0,12185.0,12175.0,BR9999.XSGE,12180.2222
2024-01-08 10:30:00,12175.0,12200.0,12210.0,12175.0,BR9999.XSGE,12200.198725
2024-01-08 10:45:00,12200.0,12170.0,12215.0,12155.0,BR9999.XSGE,12189.411633333335
2024-01-08 11:00:00,12170.0,12155.0,12175.0,12150.0,BR9999.XSGE,12165.525746666666
2024-01-08 11:15:00,12150.0,12120.0,12180.0,12105.0,BR9999.XSGE,12139.57468
2024-01-08 11:30:00,12115.0,12120.0,12130.0,12110.0,BR9999.XSGE,12117.6667
2024-01-08 13:30:00,12120.0,12035.0,12130.0,12025.0,BR9999.XSGE,12074.25164
2024-01-08 13:45:00,12030.0,12065.0,12070.0,12025.0,BR9999.XSGE,12046.891300000001
2024-01-08 14:00:00,12065.0,12095.0,12105.0,12050.0,BR9999.XSGE,12071.321986666668
2024-01-08 14:15:00,12090.0,12025.0,12095.0,12020.0,BR9999.XSGE,12062.838199999998
2024-01-08 14:30:00,12025.0,12055.0,12075.0,12015.0,BR9999.XSGE,12047.410366666669
2024-01-08 14:45:00,12060.0,12140.0,12150.0,12040.0,BR9999.XSGE,12084.208393333334
2024-01-08 15:00:00,12135.0,12120.0,12145.0,12115.0,BR9999.XSGE,12136.6149
2024-01-08 21:00:00,12125.0,12210.0,12230.0,12100.0,BR9999.XSGE,12178.532231666666
2024-01-08 21:15:00,12205.0,12205.0,12240.0,12150.0,BR9999.XSGE,12188.24222
2024-01-08 21:30:00,12200.0,12195.0,12205.0,12180.0,BR9999.XSGE,12193.494279999999
2024-01-08 21:45:00,12190.0,12195.0,12200.0,12175.0,BR9999.XSGE,12187.343926666666
2024-01-08 22:00:00,12195.0,12145.0,12195.0,12130.0,BR9999.XSGE,12172.330873333334
2024-01-08 22:15:00,12145.0,12115.0,12145.0,12095.0,BR9999.XSGE,12127.223026666667
2024-01-08 22:30:00,12120.0,12095.0,12125.0,12080.0,BR9999.XSGE,12110.360486666666
2024-01-08 22:45:00,12090.0,12110.0,12135.0,12090.0,BR9999.XSGE,12109.647706666665
2024-01-08 23:00:00,12105.0,12130.0,12130.0,12105.0,BR9999.XSGE,12111.0127
2024-01-09 09:00:00,12135.0,12065.0,12140.0,12060.0,BR9999.XSGE,12097.765571666665
2024-01-09 09:15:00,12065.0,12135.0,12135.0,12055.0,BR9999.XSGE,12088.582706666668
2024-01-09 09:30:00,12135.0,12130.0,12185.0,12125.0,BR9999.XSGE,12143.650346666667
2024-01-09 09:45:00,12125.0,12110.0,12130.0,12085.0,BR9999.XSGE,12108.53054
2024-01-09 10:00:00,12110.0,12115.0,12125.0,12085.0,BR9999.XSGE,12104.998786666669
2024-01-09 10:15:00,12115.0,12105.0,12115.0,12100.0,BR9999.XSGE,12101.8443
2024-01-09 10:30:00,12105.0,12090.0,12110.0,12070.0,BR9999.XSGE,12081.886924999999
2024-01-09 10:45:00,12095.0,12060.0,12105.0,12040.0,BR9999.XSGE,12067.006993333334
2024-01-09 11:00:00,12060.0,12105.0,12115.0,12050.0,BR9999.XSGE,12071.8274
2024-01-09 11:15:00,12100.0,12070.0,12115.0,12065.0,BR9999.XSGE,12097.49888
2024-01-09 11:30:00,12070.0,12055.0,12075.0,12055.0,BR9999.XSGE,12065.75
2024-01-09 13:30:00,12055.0,12045.0,12070.0,12020.0,BR9999.XSGE,12051.415363333334
2024-01-09 13:45:00,12050.0,11990.0,12080.0,11950.0,BR9999.XSGE,12037.645253333334
2024-01-09 14:00:00,11990.0,11985.0,12015.0,11965.0,BR9999.XSGE,11991.246166666666
2024-01-09 14:15:00,11985.0,12015.0,12035.0,11985.0,BR9999.XSGE,12014.515679999999
2024-01-09 14:30:00,12010.0,12020.0,12030.0,12000.0,BR9999.XSGE,12014.67332
2024-01-09 14:45:00,12025.0,12005.0,12045.0,12000.0,BR9999.XSGE,12021.00768
2024-01-09 15:00:00,12010.0,12025.0,12025.0,12005.0,BR9999.XSGE,12016.5407
2024-01-09 21:00:00,12040.0,12050.0,12080.0,12015.0,BR9999.XSGE,12044.049256666665
2024-01-09 21:15:00,12050.0,12020.0,12060.0,12015.0,BR9999.XSGE,12033.888806666668
