datetime,open,close,high,low,contract,avg
2024-01-02 09:00:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-02 09:15:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-02 09:30:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-02 09:45:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-02 10:00:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-02 10:15:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-02 10:30:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-02 10:45:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-02 11:00:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-02 11:15:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-02 11:30:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-02 13:30:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-02 13:45:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-02 14:00:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-02 14:15:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-02 14:30:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-02 14:45:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-02 15:00:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-03 09:00:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-03 09:15:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-03 09:30:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-03 09:45:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-03 10:00:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-03 10:15:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-03 10:30:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-03 10:45:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-03 11:00:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-03 11:15:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-03 11:30:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-03 13:30:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-03 13:45:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-03 14:00:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-03 14:15:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-03 14:30:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-03 14:45:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-03 15:00:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-04 09:00:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-04 09:15:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-04 09:30:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-04 09:45:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-04 10:00:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-04 10:15:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-04 10:30:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-04 10:45:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-04 11:00:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-04 11:15:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-04 11:30:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-04 13:30:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-04 13:45:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-04 14:00:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-04 14:15:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-04 14:30:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-04 14:45:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
2024-01-04 15:00:00,400.0,400.0,400.0,400.0,BB9999.XDCE,400.0
