datetime,open,close,high,low,contract,avg
2024-01-02 09:00:00,972.5,984.0,985.0,967.0,I9999.XDCE,978.5212616666668
2024-01-02 09:15:00,984.5,981.0,988.0,978.0,I9999.XDCE,982.6131866666666
2024-01-02 09:30:00,980.5,982.5,983.0,979.5,I9999.XDCE,981.0392066666667
2024-01-02 09:45:00,982.5,984.5,985.0,982.0,I9999.XDCE,983.7392733333332
2024-01-02 10:00:00,984.0,987.5,987.5,982.5,I9999.XDCE,984.9244199999999
2024-01-02 10:15:00,987.5,988.0,988.5,987.0,I9999.XDCE,987.9329
2024-01-02 10:30:00,988.5,996.0,998.5,988.5,I9999.XDCE,995.3606366666667
2024-01-02 10:45:00,995.5,995.0,996.0,994.0,I9999.XDCE,995.0193266666666
2024-01-02 11:00:00,995.5,994.5,996.5,992.5,I9999.XDCE,994.1533800000001
2024-01-02 11:15:00,994.5,994.5,996.5,994.0,I9999.XDCE,995.10738
2024-01-02 11:30:00,995.0,995.0,996.0,994.0,I9999.XDCE,995.0955
2024-01-02 13:30:00,995.5,997.0,999.0,994.0,I9999.XDCE,996.0498950000001
2024-01-02 13:45:00,997.5,997.0,999.0,995.5,I9999.XDCE,997.2412666666665
2024-01-02 14:00:00,997.0,998.5,1000.0,996.0,I9999.XDCE,997.94492
2024-01-02 14:15:00,998.5,997.0,999.5,995.0,I9999.XDCE,996.83318
2024-01-02 14:30:00,997.0,999.0,999.0,996.0,I9999.XDCE,997.3075600000001
2024-01-02 14:45:00,998.5,1000.5,1002.5,995.5,I9999.XDCE,999.3273133333333
2024-01-02 15:00:00,1000.0,1002.0,1003.0,999.5,I9999.XDCE,1001.0268
2024-01-02 21:00:00,1002.0,1002.5,1005.0,999.0,I9999.XDCE,1002.0674266666666
2024-01-02 21:15:00,1002.5,1007.5,1009.5,1002.0,I9999.XDCE,1005.7692933333333
2024-01-02 21:30:00,1007.0,1008.0,1008.0,1006.5,I9999.XDCE,1007.3883066666667
2024-01-02 21:45:00,1008.0,1013.5,1014.0,1007.0,I9999.XDCE,1009.5814866666666
2024-01-02 22:00:00,1014.0,1011.5,1014.0,1007.5,I9999.XDCE,1010.6927333333333
2024-01-02 22:15:00,1011.5,1009.0,1012.0,1008.5,I9999.XDCE,1010.1245066666667
2024-01-02 22:30:00,1009.0,1008.5,1010.5,1008.0,I9999.XDCE,1008.9689199999999
2024-01-02 22:45:00,1008.5,1008.5,1010.5,1007.5,I9999.XDCE,1009.0590666666667
2024-01-02 23:00:00,1009.0,1008.5,1009.0,1008.0,I9999.XDCE,1008.5298
2024-01-03 09:00:00,1008.0,1018.5,1022.0,1008.0,I9999.XDCE,1015.5462966666668
