datetime,open,close,high,low,contract,avg
2023-01-03 09:30:00,100.91,100.92,100.925,100.9,TS9999.CCFX,100.91003333333333
2023-01-03 09:45:00,100.915,100.915,100.92,100.91,TS9999.CCFX,100.91535333333333
2023-01-03 10:00:00,100.92,100.91,100.92,100.905,TS9999.CCFX,100.91191333333335
2023-01-03 10:15:00,100.91,100.9,100.91,100.895,TS9999.CCFX,100.90461333333333
2023-01-03 10:30:00,100.9,100.89,100.9,100.885,TS9999.CCFX,100.89145333333333
2023-01-03 10:45:00,100.89,100.89,100.895,100.885,TS9999.CCFX,100.89252666666665
2023-01-03 11:00:00,100.89,100.895,100.895,100.89,TS9999.CCFX,100.891
2023-01-03 11:15:00,100.895,100.895,100.895,100.89,TS9999.CCFX,100.89299999999999
2023-01-03 11:30:00,100.9,100.895,100.9,100.895,TS9999.CCFX,100.8968
2023-01-03 13:00:00,100.895,100.895,100.9,100.895,TS9999.CCFX,100.89580833333332
2023-01-03 13:15:00,100.895,100.895,100.895,100.89,TS9999.CCFX,100.892
2023-01-03 13:30:00,100.895,100.89,100.9,100.89,TS9999.CCFX,100.89344
2023-01-03 13:45:00,100.89,100.88,100.89,100.87,TS9999.CCFX,100.87997333333334
2023-01-03 14:00:00,100.88,100.875,100.88,100.875,TS9999.CCFX,100.87858666666666
2023-01-03 14:15:00,100.875,100.885,100.885,100.875,TS9999.CCFX,100.88333333333333
2023-01-03 14:30:00,100.885,100.9,100.905,100.885,TS9999.CCFX,100.89162
2023-01-03 14:45:00,100.9,100.915,100.915,100.895,TS9999.CCFX,100.90030666666667
2023-01-03 15:00:00,100.91,100.92,100.945,100.91,TS9999.CCFX,100.92197333333333
2023-01-03 15:15:00,100.92,100.92,100.925,100.915,TS9999.CCFX,100.9199
2023-01-04 09:30:00,100.935,100.935,100.94,100.925,TS9999.CCFX,100.92975666666666
2023-01-04 09:45:00,100.93,100.955,100.955,100.93,TS9999.CCFX,100.94374666666666
2023-01-04 10:00:00,100.96,100.95,100.97,100.95,TS9999.CCFX,100.95976666666667
2023-01-04 10:15:00,100.95,100.96,100.96,100.945,TS9999.CCFX,100.95077333333334
2023-01-04 10:30:00,100.96,100.96,100.965,100.955,TS9999.CCFX,100.95877333333333
2023-01-04 10:45:00,100.96,100.95,100.96,100.95,TS9999.CCFX,100.95381333333334
2023-01-04 11:00:00,100.95,100.96,100.965,100.945,TS9999.CCFX,100.95804666666668
2023-01-04 11:15:00,100.96,100.97,100.975,100.96,TS9999.CCFX,100.96887333333332
2023-01-04 11:30:00,100.97,100.97,100.97,100.97,TS9999.CCFX,100.97
