datetime,open,close,high,low,contract,avg
2023-01-03 09:00:00,210000.0,207220.0,211050.0,206720.0,SN9999.XSGE,208369.45736
2023-01-03 09:15:00,207260.0,206100.0,207550.0,205900.0,SN9999.XSGE,206403.4208066667
2023-01-03 09:30:00,206120.0,207070.0,207390.0,205910.0,SN9999.XSGE,206843.79116666666
2023-01-03 09:45:00,207070.0,207460.0,207610.0,206240.0,SN9999.XSGE,207065.0803
2023-01-03 10:00:00,207440.0,208410.0,208980.0,207340.0,SN9999.XSGE,208267.53850666666
2023-01-03 10:15:00,208470.0,208440.0,208500.0,208350.0,SN9999.XSGE,208435.814
2023-01-03 10:30:00,208940.0,209060.0,209410.0,208500.0,SN9999.XSGE,208956.01648666666
2023-01-03 10:45:00,209030.0,208360.0,209270.0,208110.0,SN9999.XSGE,208622.39830666664
2023-01-03 11:00:00,208370.0,208140.0,208590.0,208000.0,SN9999.XSGE,208314.55366666664
2023-01-03 11:15:00,208140.0,208920.0,208970.0,207860.0,SN9999.XSGE,208333.55696666669
2023-01-03 11:30:00,208920.0,208820.0,208920.0,208710.0,SN9999.XSGE,208832.2557
2023-01-03 13:30:00,208800.0,209870.0,210000.0,208660.0,SN9999.XSGE,209571.8400216667
2023-01-03 13:45:00,209870.0,209690.0,210150.0,209430.0,SN9999.XSGE,209795.20084666667
2023-01-03 14:00:00,209680.0,209580.0,209900.0,209260.0,SN9999.XSGE,209636.83724000002
2023-01-03 14:15:00,209530.0,209170.0,209780.0,209110.0,SN9999.XSGE,209521.35006666664
2023-01-03 14:30:00,209190.0,209040.0,209380.0,208860.0,SN9999.XSGE,209161.94968
2023-01-03 14:45:00,209080.0,209150.0,209350.0,208520.0,SN9999.XSGE,208960.7787
2023-01-03 15:00:00,209150.0,209060.0,209190.0,208970.0,SN9999.XSGE,209072.0159
2023-01-03 21:00:00,209180.0,210960.0,210990.0,209180.0,SN9999.XSGE,210116.8285866667
2023-01-03 21:15:00,210940.0,211840.0,213290.0,210900.0,SN9999.XSGE,212122.1114066667
2023-01-03 21:30:00,211830.0,212150.0,212420.0,211570.0,SN9999.XSGE,211991.8734266667
