datetime,open,close,high,low,contract,avg
2023-04-24 09:30:00,96.28,96.3,96.32,96.28,TL9999.CCFX,96.30027166666667
2023-04-24 09:45:00,96.3,96.29,96.3,96.26,TL9999.CCFX,96.28277333333334
2023-04-24 10:00:00,96.3,96.29,96.34,96.29,TL9999.CCFX,96.29960666666666
2023-04-24 10:15:00,96.28,96.31,96.31,96.28,TL9999.CCFX,96.29535333333335
2023-04-24 10:30:00,96.31,96.31,96.36,96.31,TL9999.CCFX,96.32637333333334
2023-04-24 10:45:00,96.32,96.36,96.37,96.32,TL9999.CCFX,96.33384666666666
2023-04-24 11:00:00,96.36,96.34,96.4,96.33,TL9999.CCFX,96.35426666666666
2023-04-24 11:15:00,96.34,96.32,96.37,96.32,TL9999.CCFX,96.34956666666666
2023-04-24 11:30:00,96.32,96.34,96.34,96.32,TL9999.CCFX,96.3271
2023-04-24 13:00:00,96.32,96.34,96.34,96.32,TL9999.CCFX,96.335505
2023-04-24 13:15:00,96.34,96.35,96.35,96.32,TL9999.CCFX,96.3369
2023-04-24 13:30:00,96.35,96.39,96.41,96.35,TL9999.CCFX,96.37457333333333
2023-04-24 13:45:00,96.39,96.38,96.39,96.37,TL9999.CCFX,96.38162
2023-04-24 14:00:00,96.39,96.37,96.39,96.37,TL9999.CCFX,96.38565333333334
2023-04-24 14:15:00,96.37,96.35,96.38,96.34,TL9999.CCFX,96.35994
2023-04-24 14:30:00,96.35,96.38,96.38,96.34,TL9999.CCFX,96.356
2023-04-24 14:45:00,96.38,96.36,96.39,96.34,TL9999.CCFX,96.36860666666666
2023-04-24 15:00:00,96.37,96.36,96.37,96.35,TL9999.CCFX,96.36162
2023-04-24 15:15:00,96.37,96.37,96.37,96.34,TL9999.CCFX,96.3563
2023-04-25 09:30:00,96.4,96.41,96.47,96.38,TL9999.CCFX,96.42167166666667
2023-04-25 09:45:00,96.41,96.41,96.42,96.4,TL9999.CCFX,96.40944666666667
2023-04-25 10:00:00,96.42,96.36,96.42,96.36,TL9999.CCFX,96.38262666666667
2023-04-25 10:15:00,96.36,96.36,96.37,96.36,TL9999.CCFX,96.36381999999999
2023-04-25 10:30:00,96.36,96.38,96.38,96.32,TL9999.CCFX,96.35353333333335
2023-04-25 10:45:00,96.38,96.39,96.39,96.37,TL9999.CCFX,96.38194
2023-04-25 11:00:00,96.4,96.4,96.41,96.37,TL9999.CCFX,96.39874666666667
2023-04-25 11:15:00,96.4,96.38,96.4,96.35,TL9999.CCFX,96.37725999999999
2023-04-25 11:30:00,96.39,96.38,96.39,96.36,TL9999.CCFX,96.3779
2023-04-25 13:00:00,96.38,96.43,96.44,96.37,TL9999.CCFX,96.39618
