datetime,open,close,high,low,contract,avg
2023-01-03 09:30:00,2635.0,2613.4,2635.8,2610.8,IH9999.CCFX,2622.386196666667
2023-01-03 09:45:00,2613.6,2614.4,2618.0,2609.8,IH9999.CCFX,2613.627093333333
2023-01-03 10:00:00,2614.2,2615.4,2619.2,2612.2,IH9999.CCFX,2615.41142
2023-01-03 10:15:00,2615.6,2625.0,2627.4,2610.0,IH9999.CCFX,2617.107073333333
2023-01-03 10:30:00,2625.0,2625.4,2629.0,2624.4,IH9999.CCFX,2626.6121866666667
2023-01-03 10:45:00,2625.2,2625.4,2626.8,2622.8,IH9999.CCFX,2624.85186
2023-01-03 11:00:00,2625.8,2626.2,2631.8,2624.2,IH9999.CCFX,2628.1001
2023-01-03 11:15:00,2626.6,2644.4,2645.2,2625.0,IH9999.CCFX,2632.5760800000003
2023-01-03 11:30:00,2644.8,2645.2,2645.6,2643.4,IH9999.CCFX,2644.4976
2023-01-03 13:00:00,2645.8,2644.4,2647.6,2640.4,IH9999.CCFX,2643.336261666667
2023-01-03 13:15:00,2644.6,2641.4,2650.0,2641.2,IH9999.CCFX,2645.0857
2023-01-03 13:30:00,2641.4,2645.8,2646.0,2641.4,IH9999.CCFX,2643.770766666667
2023-01-03 13:45:00,2645.8,2645.0,2648.6,2643.0,IH9999.CCFX,2645.4198133333334
2023-01-03 14:00:00,2645.0,2648.8,2650.0,2644.6,IH9999.CCFX,2647.1514
2023-01-03 14:15:00,2648.8,2653.6,2654.6,2648.8,IH9999.CCFX,2652.6981666666666
2023-01-03 14:30:00,2653.8,2654.0,2656.8,2652.4,IH9999.CCFX,2654.1641400000003
2023-01-03 14:45:00,2654.0,2648.2,2654.6,2648.0,IH9999.CCFX,2650.9382266666667
2023-01-03 15:00:00,2648.2,2648.6,2649.0,2648.0,IH9999.CCFX,2648.3632
2023-01-04 09:30:00,2654.8,2650.4,2654.8,2643.4,IH9999.CCFX,2648.5258516666668
2023-01-04 09:45:00,2650.4,2649.2,2650.4,2645.0,IH9999.CCFX,2647.7652333333335
2023-01-04 10:00:00,2649.6,2657.6,2659.2,2648.4,IH9999.CCFX,2651.85928
2023-01-04 10:15:00,2658.6,2660.0,2662.8,2657.4,IH9999.CCFX,2659.9180133333334
2023-01-04 10:30:00,2660.0,2656.4,2662.2,2654.2,IH9999.CCFX,2657.4333266666667
2023-01-04 10:45:00,2656.8,2657.0,2659.0,2655.2,IH9999.CCFX,2657.1696866666666
2023-01-04 11:00:00,2657.0,2655.2,2657.0,2653.2,IH9999.CCFX,2654.6883533333335
2023-01-04 11:15:00,2655.0,2656.0,2657.2,2653.8,IH9999.CCFX,2655.5971933333335
2023-01-04 11:30:00,2655.8,2656.2,2656.4,2655.6,IH9999.CCFX,2656.1048
2023-01-04 13:00:00,2656.2,2651.8,2656.8,2648.8,IH9999.CCFX,2652.2032299999996
2023-01-04 13:15:00,2651.8,2642.0,2653.0,2641.6,IH9999.CCFX,2648.5830066666667
2023-01-04 13:30:00,2642.0,2646.4,2647.6,2640.4,IH9999.CCFX,2644.6126400000003
2023-01-04 13:45:00,2646.6,2650.0,2652.0,2646.6,IH9999.CCFX,2649.3689200000003
2023-01-04 14:00:00,2650.4,2652.2,2652.8,2648.0,IH9999.CCFX,2650.2014400000003
2023-01-04 14:15:00,2652.0,2653.2,2653.6,2649.8,IH9999.CCFX,2651.4760733333333
2023-01-04 14:30:00,2653.4,2652.4,2654.4,2650.2,IH9999.CCFX,2652.704846666667
2023-01-04 14:45:00,2652.4,2654.8,2655.2,2652.4,IH9999.CCFX,2654.1440000000002
2023-01-04 15:00:00,2654.6,2654.2,2655.2,2654.2,IH9999.CCFX,2654.8588
2023-01-05 09:30:00,2674.0,2689.2,2689.8,2670.2,IH9999.CCFX,2679.297915
2023-01-05 09:45:00,2689.2,2691.0,2694.2,2682.8,IH9999.CCFX,2689.354826666666
2023-01-05 10:00:00,2691.0,2685.2,2695.8,2683.2,IH9999.CCFX,2687.6439933333336
2023-01-05 10:15:00,2685.2,2692.6,2695.2,2683.8,IH9999.CCFX,2689.5467133333336
2023-01-05 10:30:00,2692.6,2696.0,2697.2,2688.6,IH9999.CCFX,2692.6598800000006
2023-01-05 10:45:00,2695.8,2700.0,2702.4,2692.6,IH9999.CCFX,2696.8742733333333
2023-01-05 11:00:00,2700.0,2702.8,2702.8,2696.4,IH9999.CCFX,2698.845946666667
2023-01-05 11:15:00,2702.8,2698.0,2708.8,2696.6,IH9999.CCFX,2703.591226666667
2023-01-05 11:30:00,2697.8,2695.8,2698.0,2695.0,IH9999.CCFX,2696.1668
2023-01-05 13:00:00,2695.8,2694.2,2697.4,2692.6,IH9999.CCFX,2694.484625
2023-01-05 13:15:00,2694.2,2697.8,2698.4,2692.6,IH9999.CCFX,2695.0077
2023-01-05 13:30:00,2699.6,2701.8,2703.0,2697.0,IH9999.CCFX,2700.8195466666666
2023-01-05 13:45:00,2701.8,2703.8,2705.0,2700.4,IH9999.CCFX,2702.40292
2023-01-05 14:00:00,2704.0,2706.8,2708.0,2701.4,IH9999.CCFX,2705.20862
2023-01-05 14:15:00,2706.8,2706.4,2709.0,2701.0,IH9999.CCFX,2704.8427666666666
2023-01-05 14:30:00,2706.4,2706.2,2708.6,2705.2,IH9999.CCFX,2707.01174
