datetime,open,close,high,low,contract,avg
2023-01-03 09:00:00,15390.0,15625.0,15700.0,15385.0,LH9999.XDCE,15617.582723333333
2023-01-03 09:15:00,15630.0,15720.0,15735.0,15615.0,LH9999.XDCE,15671.188506666667
2023-01-03 09:30:00,15710.0,15670.0,15715.0,15630.0,LH9999.XDCE,15674.157186666665
2023-01-03 09:45:00,15675.0,15640.0,15695.0,15640.0,LH9999.XDCE,15664.213046666666
2023-01-03 10:00:00,15640.0,15685.0,15720.0,15620.0,LH9999.XDCE,15672.27716
2023-01-03 10:15:00,15675.0,15670.0,15675.0,15660.0,LH9999.XDCE,15669.1818
2023-01-03 10:30:00,15680.0,15650.0,15720.0,15640.0,LH9999.XDCE,15682.787463333332
2023-01-03 10:45:00,15655.0,15680.0,15685.0,15650.0,LH9999.XDCE,15667.823300000002
2023-01-03 11:00:00,15670.0,15735.0,15780.0,15660.0,LH9999.XDCE,15689.598173333334
2023-01-03 11:15:00,15735.0,15780.0,15815.0,15715.0,LH9999.XDCE,15753.368593333333
2023-01-03 11:30:00,15770.0,15770.0,15790.0,15770.0,LH9999.XDCE,15775.9211
2023-01-03 13:30:00,15775.0,15690.0,15800.0,15650.0,LH9999.XDCE,15705.294556666668
2023-01-03 13:45:00,15700.0,15705.0,15715.0,15645.0,LH9999.XDCE,15685.148366666666
2023-01-03 14:00:00,15705.0,15675.0,15720.0,15650.0,LH9999.XDCE,15682.678326666668
2023-01-03 14:15:00,15680.0,15640.0,15680.0,15580.0,LH9999.XDCE,15643.120506666666
2023-01-03 14:30:00,15630.0,15630.0,15645.0,15600.0,LH9999.XDCE,15619.59656
2023-01-03 14:45:00,15635.0,15620.0,15645.0,15590.0,LH9999.XDCE,15618.476713333332
2023-01-03 15:00:00,15625.0,15615.0,15630.0,15610.0,LH9999.XDCE,15621.6725
2023-01-04 09:00:00,15620.0,15630.0,15765.0,15615.0,LH9999.XDCE,15689.034926666667
2023-01-04 09:15:00,15635.0,15640.0,15670.0,15560.0,LH9999.XDCE,15619.183493333336
2023-01-04 09:30:00,15645.0,15635.0,15695.0,15610.0,LH9999.XDCE,15654.755039999998
2023-01-04 09:45:00,15635.0,15670.0,15680.0,15630.0,LH9999.XDCE,15655.935713333332
2023-01-04 10:00:00,15670.0,15765.0,15785.0,15660.0,LH9999.XDCE,15713.496346666667
2023-01-04 10:15:00,15760.0,15765.0,15775.0,15760.0,LH9999.XDCE,15767.7431
2023-01-04 10:30:00,15765.0,15715.0,15850.0,15715.0,LH9999.XDCE,15766.285706666667
2023-01-04 10:45:00,15710.0,15705.0,15755.0,15700.0,LH9999.XDCE,15721.740026666666
2023-01-04 11:00:00,15705.0,15705.0,15725.0,15660.0,LH9999.XDCE,15698.831326666666
2023-01-04 11:15:00,15705.0,15695.0,15705.0,15665.0,LH9999.XDCE,15681.262326666669
2023-01-04 11:30:00,15690.0,15720.0,15725.0,15690.0,LH9999.XDCE,15716.4706
2023-01-04 13:30:00,15720.0,15695.0,15745.0,15680.0,LH9999.XDCE,15702.799916666665
